,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐπύθοντο,πυνθάνομαι,v3paim---,ADV
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,Λεωνίδην,Λεωνίδας,n-s---ma-,SBJ
5,6,ἥκειν,ἥκω,v--pna---,OBJ
6,7,εἰς,εἰς,r--------,AuxP
7,8,Θερμοπύλας,Θερμοπύλαι,n-p---fa-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,μετενόησαν,μετανοέω,v3paia---,PRED_CO
10,11,καὶ,καί,c--------,COORD
11,12,μετέθεντο,μετατίθημι,v3paim---,PRED_CO
12,13,πρὸς,πρός,r--------,AuxP
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,Ἕλληνας,Ἕλλην,n-p---ma-,OBJ
15,16,.,punc1,u--------,AuxK
