,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---mg-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
3,4,ἔπεμψαν,πέμπω,v3paia---,PRED_CO
4,5,Δωριεῖς,Δωριεύς,n-p---ma-,OBJ
5,6,μὲν,μέν,d--------,AuxY
6,7,οἱ,ὁ,l-p---mn-,SBJ
7,8,πρὸς,πρός,r--------,AuxP
8,9,τῇ,ὁ,l-s---fd-,ATR
9,10,Καρίᾳ,Καρία,n-s---fd-,ADV
10,11,κατοικοῦντες,κατοικέω,v-pppamn-,ATR
11,12,μετὰ,μετά,r--------,AuxP
12,13,Ῥοδίων,Ῥόδιος,n-p---mg-,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,Κῴων,Κῷος,n-p---mg-,ADV_CO
15,16,τετταράκοντα,τεσσαράκοντα,a--------,OBJ
16,17,",",punc1,u--------,AuxX
17,18,Ἴωνες,Ἴωνες,n-p---mn-,SBJ
18,19,δὲ,δέ,d--------,AuxY
19,20,μετὰ,μετά,r--------,AuxP
20,21,Χίων,Χίων,n-s---mn-,ADV_CO
21,22,καὶ,καί,c--------,COORD
22,23,Σαμίων,Σάμιος,n-p---mg-,ADV_CO
23,24,ἑκατόν,ἑκατόν,a--------,OBJ
24,25,",",punc1,u--------,AuxX
25,26,Αἰολεῖς,Αἰολεύς,n-p---mn-,SBJ
26,27,δὲ,δέ,d--------,AuxY
27,28,μετὰ,μετά,r--------,AuxP
28,29,Λεσβίων,Λέσβιος,n-p---mg-,ADV_CO
29,30,καὶ,καί,c--------,COORD
30,31,Τενεδίων,Τενέδιος,n-p---mg-,ADV_CO
31,32,τετταράκοντα,τεσσαράκοντα,a--------,OBJ
32,33,",",punc1,u--------,AuxX
33,34,Ἑλλησπόντιοι,Ἑλλησπόντιος,n-p---mn-,SBJ
34,35,δὲ,δέ,d--------,AuxY
35,36,ὀγδοήκοντα,ὀγδοήκοντα,a--------,OBJ
36,37,σὺν,σύν,r--------,AuxP
37,38,τοῖς,ὁ,l-p---md-,ATR
38,39,περὶ,περί,r--------,AuxP
39,40,τὸν,ὁ,l-s---ma-,ATR
40,41,Πόντον,Πόντος,n-s---ma-,ADV
41,42,κατοικοῦσι,κατοικέω,v-pppamd-,ADV
42,43,",",punc1,u--------,AuxX
43,44,νησιῶται,νησιώτης,n-p---mn-,SBJ
44,45,δὲ,δέ,c--------,COORD
45,46,πεντήκοντα,πεντήκοντα,a--------,OBJ
46,47,·,punc1,u--------,AuxK
47,48,ἔπεμψαν,πέμπω,v3paia---,PRED_CO
48,49,ἔπεμψαν,πέμπω,v3paia---,PRED_CO
49,50,ἔπεμψαν,πέμπω,v3paia---,PRED_CO
50,51,ἔπεμψαν,πέμπω,v3paia---,PRED_CO
