,@id,@form,@lemma,@postag,@relation
0,1,διὸ,διό,d--------,AuxY
1,2,καὶ,καί,d--------,AuxZ
2,3,πολλοὶ,πολύς,a-p---mn-,SBJ
3,4,μὲν,μέν,d--------,AuxY
4,5,ὑπὸ,ὑπό,r--------,AuxP
5,6,τῶν,ὁ,l-p---mg-,OBJ
6,7,περὶ,περί,r--------,AuxP
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,Λεωνίδην,Λεωνίδας,n-s---ma-,ATR
9,10,ἀνῃροῦντο,ἀναιρέω,v3piie---,PRED_CO
10,11,",",punc1,u--------,AuxX
11,12,πλείους,πλείων,a-p---mnc,SBJ
12,13,δὲ,δέ,c--------,COORD
13,14,ὑπὸ,ὑπό,r--------,AuxP
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,ἰδίων,ἴδιος,a-p---mg-,OBJ
16,17,ὡς,ὡς,c--------,AuxP
17,18,ὑπὸ,ὑπό,r--------,AuxP
18,19,πολεμίων,πολέμιος,a-p---mg-,OBJ
19,20,διὰ,διά,r--------,AuxP
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,ἄγνοιαν,ἄγνοια,n-s---fa-,ADV
22,23,ἀπώλοντο,ἀπόλλυμι,v3paim---,PRED_CO
23,24,.,punc1,u--------,AuxK
24,25,ἀπώλοντο,ἀπόλλυμι,v3paim---,ADV
