,@id,@form,@lemma,@postag,@relation
0,1,ἐπʼ,ἐπί,r--------,AuxP
1,2,ἄρχοντος,ἄρχω,v-sppamg-,ADV
2,3,γὰρ,γάρ,d--------,AuxY
3,4,Ἀθήνησι,Ἀθήνησι,d--------,ADV
4,5,Καλλιάδου,Καλλιάδης,n-s---mg-,SBJ
5,6,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
6,7,κατέστησαν,καθίστημι,v3paia---,PRED_CO
7,8,ὑπάτους,ὕπατος,a-p---ma-,OCOMP
8,9,Σπόριον,Σπόριος,n-s---ma-,OBJ_CO
9,10,Κάσσιον,Κάσσιος,n-s---ma-,ATR
10,11,καὶ,καί,c--------,COORD
11,12,Πρόκλον,Πρόκλος,n-s---ma-,OBJ_CO
12,13,Οὐεργίνιον,Οὐεργίνιος,n-s---ma-,ATR
13,14,Τρίκοστον,Τρίκοστος,n-s---ma-,ATR
14,15,",",punc1,u--------,AuxX
15,16,ἤχθη,ἄγω,v3saip---,PRED_CO
16,17,δὲ,δέ,c--------,COORD
17,18,καὶ,καί,d--------,AuxZ
18,19,παρʼ,παρά,r--------,AuxP
19,20,Ἠλείοις,Ἠλεῖος,n-p---md-,ADV
20,21,Ὀλυμπιὰς,Ὀλυμπιάς,n-s---fn-,SBJ
21,22,πέμπτη,πέμπτος,a-s---fn-,ATR
22,23,πρὸς,πρός,r--------,AuxP
23,24,ταῖς,ὁ,l-p---fd-,ATR
24,25,ἑβδομήκοντα,ἑβδομήκοντα,a--------,ADV
25,26,",",punc1,u--------,AuxX
26,27,καθʼ,κατά,r--------,AuxP
27,28,ἣν,ὅς,p-s---fa-,ADV
28,29,ἐνίκα,νικάω,v3siia---,ATR
29,30,στάδιον,στάδιος,a-s---ma-,OBJ
30,31,Ἀστύλος,Ἀστύλος,n-s---mn-,SBJ
31,32,Συρακόσιος,Συρακούσιος,a-s---mn-,ATR
32,33,.,punc1,u--------,AuxK
