,@id,@form,@lemma,@postag,@relation
0,1,ὁμοίως,ὅμοιος,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,τοὺς,ὁ,l-p---ma-,ATR
4,5,ἄλλους,ἄλλος,a-p---ma-,ATR
5,6,Ἕλληνας,Ἕλλην,n-p---ma-,OBJ
6,7,πολὺς,πολύς,a-s---mn-,ATR
7,8,κατεῖχε,κατέχω,v3siia---,PRED
8,9,φόβος,φόβος,n-s---mn-,SBJ
9,10,πανταχόθεν,πανταχόθεν,d--------,ADV
10,11,συνεληλαμένους,συνελαύνω,v-prpema-,ATR
11,12,εἰς,εἰς,r--------,AuxP
12,13,αὐτὴν,αὐτός,a-s---fa-,ATR
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,Πελοπόννησον,Πελοπόννησος,n-s---fa-,OBJ
15,16,.,punc1,u--------,AuxK
