,@id,@form,@lemma,@postag,@relation
0,1,Λεωνίδης,Λεωνίδας,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,ἑτοιμότητα,ἑτοιμότης,n-s---fa-,OBJ
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,στρατιωτῶν,στρατιώτης,n-p---mg-,ATR
6,7,ἀποδεξάμενος,ἀποδέχομαι,v-sapmmn-,ADV
7,8,",",punc1,u--------,AuxX
8,9,τούτοις,οὗτος,p-p---md-,OBJ
9,10,παρήγγειλε,παραγγέλλω,v3saia---,PRED
10,11,ταχέως,ταχέως,d--------,ADV
11,12,ἀριστοποιεῖσθαι,ἀριστοποιέω,v--pne---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ὡς,ὡς,d--------,AuxZ
14,15,ἐν,ἐν,r--------,AuxP
15,16,ᾅδου,ᾅδης,n-s---mg-,ATR
16,17,δειπνησομένους,δειπνέω,v-pfpmma-,ADV
17,18,·,punc1,u--------,AuxK
