,@id,@form,@lemma,@postag,@relation
0,1,ἀπορουμένου,ἀπορέω,v-sppemg-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,βασιλέως,βασιλεύς,n-s---mg-,SBJ
4,5,καὶ,καί,c--------,COORD
5,6,νομίζοντος,νομίζω,v-sppamg-,ADV_CO
6,7,μηδένα,μηδείς,p-s---ma-,SBJ
7,8,τολμήσειν,τολμάω,v--fna---,OBJ
8,9,ἔτι,ἔτι,d--------,ADV
9,10,μάχεσθαι,μάχομαι,v--pne---,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ἧκε,ἵημι,v3saia---,PRED
12,13,πρὸς,πρός,r--------,AuxP
13,14,αὐτὸν,αὐτός,p-s---ma-,OBJ
14,15,Τραχίνιός,Τραχίνιος,a-s---mn-,SBJ
15,16,τις,τις,a-s---cn-,ATR
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,ἐγχωρίων,ἐγχώριος,a-p---mg-,ATR
18,19,",",punc1,u--------,AuxX
19,20,ἔμπειρος,ἔμπειρος,a-s---mn-,PNOM
20,21,ὢν,εἰμί,v-sppamn-,ATR
21,22,τῆς,ὁ,l-s---fg-,ATR
22,23,ὀρεινῆς,ὀρεινός,a-s---fg-,ATR
23,24,χώρας,χώρα,n-s---fg-,ADV
24,25,.,punc1,u--------,AuxK
