,@id,@form,@lemma,@postag,@relation
0,1,ἀριστεῦσαι,ἀριστεύω,v--ana---,OBJ_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,ἀμφοτέραις,ἀμφότερος,a-p---fd-,ATR
4,5,ταῖς,ὁ,l-p---fd-,ATR
5,6,ναυμαχίαις,ναυμαχία,n-p---fd-,ADV
6,7,φασὶ,φημί,v3ppia---,PRED
7,8,παρὰ,παρά,r--------,AuxP
8,9,μὲν,μέν,d--------,AuxY
9,10,τοῖς,ὁ,l-p---md-,ATR
10,11,Ἕλλησιν,Ἕλλην,n-p---md-,ADV
11,12,Ἀθηναίους,Ἀθήναιος,n-p---ma-,SBJ
12,13,",",punc1,u--------,AuxX
13,14,παρὰ,παρά,r--------,AuxP
14,15,δὲ,δέ,c--------,COORD
15,16,τοῖς,ὁ,l-p---md-,ATR
16,17,βαρβάροις,βάρβαρος,n-p---md-,ADV
17,18,Σιδωνίους,Σιδώνιος,n-p---ma-,SBJ
18,19,.,punc1,u--------,AuxK
19,20,ἀριστεῦσαι,ἀριστεύω,v--ana---,OBJ_CO
