,@id,@form,@lemma,@postag,@relation
0,1,γενομένης,γίγνομαι,v-sapmfg-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,μάχης,μάχη,n-s---fg-,SBJ
3,4,καρτερᾶς,καρτερός,a-s---fg-,PNOM
4,5,",",punc1,u--------,AuxX
5,6,καὶ,καί,c--------,COORD
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,μὲν,μέν,d--------,AuxY
8,9,βαρβάρων,βάρβαρος,n-p---mg-,SBJ
9,10,θεατὴν,θεατής,n-s---ma-,OCOMP
10,11,ἐχόντων,ἔχω,v-pppamg-,ADV_CO
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,ἀρετῆς,ἀρετή,n-s---fg-,ATR
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,βασιλέα,βασιλεύς,n-s---ma-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,δὲ,δέ,c--------,COORD
18,19,Ἑλλήνων,Ἕλλην,n-p---mg-,SBJ
19,20,μιμνησκομένων,μιμνήσκω,v-pppemg-,ADV_CO
20,21,τῆς,ὁ,l-s---fg-,ATR
21,22,ἐλευθερίας,ἐλευθερία,n-s---fg-,OBJ
22,23,καὶ,καί,c--------,COORD
23,24,παρακαλουμένων,παρακαλέω,v-pppemg-,ADV_CO
24,25,ὑπὸ,ὑπό,r--------,AuxP
25,26,τοῦ,ὁ,l-s---mg-,ATR
26,27,Λεωνίδου,Λεωνίδας,n-s---mg-,OBJ
27,28,πρὸς,πρός,r--------,AuxP
28,29,τὸν,ὁ,l-s---ma-,ATR
29,30,ἀγῶνα,ἀγών,n-s---ma-,OBJ
30,31,",",punc1,u--------,AuxX
31,32,θαυμαστὸν,θαυμαστός,a-s---ma-,PNOM
32,33,συνέβαινε,συμβαίνω,v3siia---,PRED
33,34,γίνεσθαι,γίγνομαι,v--pne---,SBJ
34,35,τὸν,ὁ,l-s---ma-,ATR
35,36,κίνδυνον,κίνδυνος,n-s---ma-,SBJ
36,37,.,punc1,u--------,AuxK
