,@id,@form,@lemma,@postag,@relation
0,1,μαρτυρεῖ,μαρτυρέω,v3spia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,Λεωνίδας,Λεωνίδας,n-s---mn-,SBJ
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,Σπάρτας,Σπάρτη,n-s---fg-,ATR
6,7,βασιλεύς,βασιλεύς,n-s---mn-,ATR
7,8,",",punc1,u--------,AuxX
8,9,ἀρετᾶς,ἀρετή,n-s---fg-,ATR
9,10,μέγαν,μέγας,a-s---ma-,ATR
10,11,λελοιπὼς,λείπω,v-srpamn-,ADV
11,12,κόσμον,κόσμος,n-s---ma-,OBJ_CO
12,13,ἀέναόν,ἀέναος,a-s---na-,ATR
13,14,τε,τε,c--------,COORD
14,15,κλέος,κλέος,n-s---na-,OBJ_CO
15,16,.,punc1,u--------,AuxK
