,@id,@form,@lemma,@postag,@relation
0,1,τέλος,τέλος,n-s---na-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,κοινοῦ,κοινός,a-s---ng-,ATR
3,4,δόγματος,δόγμα,n-s---ng-,SBJ
4,5,γενομένου,γίγνομαι,v-sapmng-,ADV
5,6,περὶ,περί,r--------,AuxP
6,7,Σαλαμῖνα,Σαλαμίς,n-s---fa-,ADV
7,8,ναυμαχεῖν,ναυμαχέω,v--pna---,OBJ
8,9,",",punc1,u--------,AuxX
9,10,οἱ,ὁ,l-p---mn-,ATR
10,11,μὲν,μέν,d--------,AuxZ
11,12,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
12,13,παρεσκευάζοντο,παρασκευάζω,v3piie---,PRED
13,14,τὰ,ὁ,l-p---na-,OBJ
14,15,πρὸς,πρός,r--------,AuxP
15,16,τοὺς,ὁ,l-p---ma-,ATR
16,17,Πέρσας,Πέρσης,n-p---ma-,ATR_CO
17,18,καὶ,καί,c--------,COORD
18,19,πρὸς,πρός,r--------,AuxP
19,20,τὸν,ὁ,l-s---ma-,ATR
20,21,κίνδυνον,κίνδυνος,n-s---ma-,ATR_CO
21,22,.,punc1,u--------,AuxK
