,@id,@form,@lemma,@postag,@relation
0,1,τοιγαροῦν,τοιγάρ,d--------,AuxY
1,2,οὗτοι,οὗτος,p-p---mn-,SBJ
2,3,μόνοι,μόνος,a-p---mn-,ATV
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,μνημονευομένων,μνημονεύω,v-pppemg-,ADV
5,6,κρατηθέντες,κρατέω,v-pappmn-,ADV
6,7,ἐνδοξότεροι,ἔνδοξος,a-p---mnc,PNOM
7,8,γεγόνασι,γίγνομαι,v3pria---,PRED
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,ἄλλων,ἄλλος,p-p---mg-,ADV
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,τὰς,ὁ,l-p---fa-,ATR
12,13,καλλίστας,καλός,a-p---fas,ATR
13,14,νίκας,νίκη,n-p---fa-,OBJ
14,15,ἀπενηνεγμένων,ἀποφέρω,v-prpemg-,ATR
15,16,.,punc1,u--------,AuxK
