,@id,@form,@lemma,@postag,@relation
0,1,τέλος,τέλος,n-s---na-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τριετῆ,τριετής,a-s---ma-,ATR
3,4,χρόνον,χρόνος,n-s---ma-,OBJ
4,5,περὶ,περί,r--------,AuxP
5,6,τὰς,ὁ,l-p---fa-,ATR
6,7,παρασκευὰς,παρασκευή,n-p---fa-,ADV
7,8,ἀσχοληθέντες,ἀσχολέω,v-pappmn-,ADV
8,9,ἤθροισαν,ἀθροίζω,v3paia---,PRED
9,10,πεζῶν,πεζός,a-p---mg-,ATR
10,11,μὲν,μέν,d--------,AuxY
11,12,ὑπὲρ,ὑπέρ,r--------,AuxP
12,13,τὰς,ὁ,l-p---fa-,ATR
13,14,τριάκοντα,τριάκοντα,a--------,ATR
14,15,μυριάδας,μυριάς,n-p---fa-,OBJ_CO
15,16,",",punc1,u--------,AuxX
16,17,ναῦς,ναῦς,n-p---fa-,OBJ_CO
17,18,δὲ,δέ,c--------,COORD
18,19,διακοσίας,διακόσιοι,a-p---fa-,ATR
19,20,.,punc1,u--------,AuxK
