,@id,@form,@lemma,@postag,@relation
0,1,μετὰ,μετά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,ADV
3,4,εἰς,εἰς,r--------,AuxP
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,Ἀττικὴν,Ἀττική,n-s---fa-,OBJ
6,7,ἐμβαλόντες,ἐμβάλλω,v-papamn-,ADV
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,μὲν,μέν,d--------,AuxY
9,10,χώραν,χώρα,n-s---fa-,OBJ
10,11,ἐδῄωσαν,δηιόω,v3paia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,τὰς,ὁ,l-p---fa-,ATR
13,14,δὲ,δέ,c--------,COORD
14,15,Ἀθήνας,Ἀθῆναι,n-p---fa-,OBJ
15,16,κατέσκαψαν,κατασκάπτω,v3paia---,PRED_CO
16,17,καὶ,καί,c--------,COORD
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,θεῶν,θεός,n-p---mg-,ATR
20,21,ναοὺς,ναός,n-p---ma-,OBJ
21,22,ἐνέπρησαν,ἐμπίμπρημι,v3paia---,PRED_CO
22,23,.,punc1,u--------,AuxK
