,@id,@form,@lemma,@postag,@relation
0,1,ἡγεῖτο,ἡγέομαι,v3siim---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,στόλου,στόλος,n-s---mg-,OBJ
5,6,παντὸς,πᾶς,a-s---mg-,ATR
6,7,Εὐρυβιάδης,Εὐρυβιάδης,n-s---mn-,SBJ
7,8,ὁ,ὁ,l-s---mn-,ATR
8,9,Λακεδαιμόνιος,Λακεδαιμόνιος,a-s---mn-,ATR
9,10,",",punc1,u--------,AuxX
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,δὲ,δέ,c--------,COORD
12,13,εἰς,εἰς,r--------,AuxP
13,14,Θερμοπύλας,Θερμοπύλαι,n-p---fa-,OBJ
14,15,ἐκπεμφθέντων,ἐκπέμπω,v-pappmg-,OBJ
15,16,Λεωνίδης,Λεωνίδας,n-s---mn-,SBJ
16,17,ὁ,ὁ,l-s---mn-,ATR
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,Σπαρτιατῶν,Σπαρτιάτης,n-p---mg-,ATR
19,20,βασιλεύς,βασιλεύς,n-s---mn-,ATR
20,21,",",punc1,u--------,AuxX
21,22,μέγα,μέγας,a-s---na-,ADV
22,23,φρονῶν,φρονέω,v-sppamn-,ADV
23,24,ἐπʼ,ἐπί,r--------,AuxP
24,25,ἀνδρείᾳ,ἀνδρεία,n-s---fd-,ADV_CO
25,26,καὶ,καί,c--------,COORD
26,27,στρατηγίᾳ,στρατηγία,n-p---fn-,ADV_CO
27,28,.,punc1,u--------,AuxK
28,29,ἡγεῖτο,ἡγέομαι,v3siim---,PRED_CO
