,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
3,4,τῷ,ὁ,l-s---md-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,ναυάρχῳ,ναύαρχος,n-s---md-,OBJ
6,7,προσέταξεν,προστάσσω,v3saia---,PRED_CO
7,8,ἐπιπλεῖν,ἐπιπλέω,v--pna---,OBJ
8,9,τοῖς,ὁ,l-p---md-,ATR
9,10,πολεμίοις,πολέμιος,a-p---md-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,αὐτὸς,αὐτός,p-s---mn-,SBJ
12,13,δʼ,δέ,c--------,COORD
13,14,εἰς,εἰς,r--------,AuxP
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,ἐναντίον,ἐναντίος,a-s---ma-,ATR
16,17,τόπον,τόπος,n-s---ma-,OBJ
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,Σαλαμῖνος,Σαλαμίς,n-s---fg-,ADV
19,20,παρῆλθεν,παρέρχομαι,v3saia---,PRED_CO
20,21,",",punc1,u--------,AuxX
21,22,ἐξ,ἐκ,r--------,AuxP
22,23,οὗ,ὅς,p-s---mg-,ADV
23,24,θεωρεῖν,θεωρέω,v--pna---,SBJ
24,25,ἦν,εἰμί,v3siia---,ATR
25,26,τὴν,ὁ,l-s---fa-,ATR
26,27,ναυμαχίαν,ναυμαχία,n-s---fa-,OBJ
27,28,γινομένην,γίγνομαι,v-sppefa-,ATR
28,29,.,punc1,u--------,AuxK
