,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
3,4,περιχαρὴς,περιχαρής,a-s---mn-,PNOM
4,5,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
5,6,",",punc1,u--------,AuxX
6,7,καὶ,καί,c--------,COORD
7,8,τιμήσας,τιμάω,v-sapamn-,ADV
8,9,δωρεαῖς,δωρεά,n-p---fd-,ADV
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,Τραχίνιον,Τραχίνιος,a-s---ma-,OBJ
11,12,συνεξέπεμψεν,συνεκπέμπω,v3saia---,PRED_CO
12,13,αὐτῷ,αὐτός,p-s---md-,OBJ
13,14,στρατιώτας,στρατιώτης,n-p---ma-,OBJ
14,15,δισμυρίους,δισμύριοι,a-p---ma-,ATR
15,16,νυκτός,νύξ,n-s---fg-,ADV
16,17,.,punc1,u--------,AuxK
