,@id,@form,@lemma,@postag,@relation
0,1,καθόλου,καθόλου,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,περὶ,περί,r--------,AuxP
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,Ἰσθμὸν,ἰσθμός,n-s---ma-,ATR
6,7,τόπον,τόπος,n-s---ma-,SBJ
7,8,ἀπεφαίνετο,ἀποφαίνω,v3siie---,PRED
8,9,παντελῶς,παντελής,d--------,ADV
9,10,ἄθετον,ἄθετος,a-s---ma-,PNOM
10,11,ἔσεσθαι,εἰμί,v--fnm---,OBJ
11,12,πρὸς,πρός,r--------,AuxP
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,ναυμαχίαν,ναυμαχία,n-s---fa-,ADV
14,15,·,punc1,u--------,AuxK
