,@id,@form,@lemma,@postag,@relation
0,1,ἀκολούθως,ἀκόλουθος,d--------,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,ταῖς,ὁ,l-p---fd-,ATR
3,4,συνθήκαις,συνθήκη,n-p---fd-,ADV
4,5,Καρχηδόνιοι,Καρχηδόνιος,n-p---mn-,SBJ
5,6,μὲν,μέν,d--------,AuxY
6,7,χρημάτων,χρῆμα,n-p---ng-,ATR
7,8,πλῆθος,πλῆθος,n-s---na-,OBJ
8,9,ἀθροίσαντες,ἀθροίζω,v-papamn-,ADV
9,10,μισθοφόρους,μισθοφόρος,a-p---ma-,OBJ
10,11,συνῆγον,συνάγω,v3piia---,PRED_CO
11,12,ἔκ,ἐκ,r--------,AuxP
12,13,τε,τε,d--------,AuxY
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,Ἰταλίας,Ἰταλία,n-s---fg-,ADV_CO
15,16,καὶ,καί,c--------,COORD
16,17,Λιγυστικῆς,Λιγυστική,n-s---fg-,ADV_CO
17,18,",",punc1,u--------,AuxX
18,19,ἔτι,ἔτι,d--------,ADV
19,20,δὲ,δέ,c--------,COORD
20,21,Γαλατίας,Γαλατίη,n-s---fg-,ADV_CO
21,22,καὶ,καί,c--------,COORD
22,23,Ἰβηρίας,Ἰβηρία,n-s---fg-,ADV_CO
23,24,",",punc1,u--------,AuxX
24,25,πρὸς,πρός,r--------,AuxP
25,26,δὲ,δέ,c--------,COORD
26,27,τούτοις,οὗτος,p-p---md-,ADV
27,28,ἐκ,ἐκ,r--------,AuxP
28,29,τῆς,ὁ,l-s---fg-,ATR
29,30,Λιβύης,Λιβύη,n-s---fg-,ADV_CO
30,31,ἁπάσης,ἅπας,a-s---fg-,ATR
31,32,καὶ,καί,c--------,COORD
32,33,τῆς,ὁ,l-s---fg-,ATR
33,34,Καρχηδόνος,Καρχηδών,n-s---fg-,ADV_CO
34,35,κατέγραφον,καταγράφω,v3piia---,PRED_CO
35,36,πολιτικὰς,πολιτικός,a-p---fa-,ATR
36,37,δυνάμεις,δύναμις,n-p---fa-,OBJ
37,38,·,punc1,u--------,AuxK
