,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
5,6,ἔμεινεν,μένω,v3saia---,ADV
6,7,ἐπὶ,ἐπί,r--------,AuxP
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,βασιλικῆς,βασιλικός,a-s---fg-,ATR
9,10,σκηνῆς,σκηνή,n-s---fg-,ADV
10,11,",",punc1,u--------,AuxX
11,12,ῥᾳδίως,ῥᾴδιος,d--------,ADV
12,13,ἂν,ἄν1,d--------,AuxY
13,14,καὶ,καί,d--------,AuxZ
14,15,αὐτὸς,αὐτός,p-s---mn-,SBJ
15,16,ὑπὸ,ὑπό,r--------,AuxP
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,Ἑλλήνων,Ἕλλην,n-p---mg-,OBJ
18,19,ἀνῄρητο,ἀναιρέω,v3slie---,PRED_CO
19,20,καὶ,καί,c--------,COORD
20,21,ὁ,ὁ,l-s---mn-,ATR
21,22,πόλεμος,πόλεμος,n-s---mn-,SBJ
22,23,ἅπας,ἅπας,a-s---mn-,ATR
23,24,ταχείας,ταχύς,a-s---fg-,ATR
24,25,ἂν,ἄν1,d--------,AuxY
25,26,ἐτετεύχει,τυγχάνω,v3slia---,PRED_CO
26,27,καταλύσεως,κατάλυσις,n-s---fg-,OBJ
27,28,·,punc1,u--------,AuxK
