,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,περὶ,περί,r--------,AuxP
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,Σαλαμῖνα,Σαλαμίς,n-s---fa-,ADV
5,6,διατρίβοντες,διατρίβω,v-pppamn-,ATR
6,7,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,θεωροῦντες,θεωρέω,v-pppamn-,ADV_CO
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,Ἀττικὴν,Ἀττική,n-s---fa-,SBJ
11,12,πυρπολουμένην,πυρπολέω,v-sppefa-,OBJ
12,13,καὶ,καί,c--------,COORD
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,τέμενος,τέμενος,n-s---na-,SBJ
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,Ἀθηνᾶς,Ἀθήνη,n-s---fg-,ATR
17,18,ἀκούοντες,ἀκούω,v-pppamn-,ADV_CO
18,19,κατεσκάφθαι,κατασκάπτω,v--rne---,OBJ
19,20,",",punc1,u--------,AuxX
20,21,δεινῶς,δεινός,d--------,ADV
21,22,ἠθύμουν,ἀθυμέω,v3piia---,PRED
22,23,.,punc1,u--------,AuxK
