,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,θατέρου,ἕτερος,a-s---ng-,ATR
3,4,κέρατος,κέρας,n-s---ng-,ADV
4,5,γενομένης,γίγνομαι,v-sapmfg-,ADV
5,6,καρτερᾶς,καρτερός,a-s---fg-,PNOM
6,7,ναυμαχίας,ναυμαχία,n-s---fg-,SBJ
7,8,μέχρι,μέχρι,r--------,AuxP
8,9,μέν,μέν,d--------,AuxZ
9,10,τινος,τις,p-s---ng-,ADV
10,11,ἰσόρροπος,ἰσόρροπος,a-s---mn-,PNOM
11,12,ἦν,εἰμί,v3siia---,PRED
12,13,ὁ,ὁ,l-s---mn-,ATR
13,14,κίνδυνος,κίνδυνος,n-s---mn-,SBJ
14,15,·,punc1,u--------,AuxK
