,@id,@form,@lemma,@postag,@relation
0,1,οὗτος,οὗτος,p-s---mn-,SBJ
1,2,τῷ,ὁ,l-s---md-,ATR
2,3,Ξέρξῃ,Ξέρξης,n-s---md-,OBJ
3,4,προσελθὼν,προσέρχομαι,v-sapamn-,ADV
4,5,ἐπηγγείλατο,ἐπαγγέλλω,v3saim---,PRED
5,6,διά,διά,r--------,AuxP
6,7,τινος,τις,a-s---cg-,ATR
7,8,ἀτραποῦ,ἀτραπός,n-s---fg-,ADV
8,9,στενῆς,στενός,a-s---fg-,ATR_CO
9,10,καὶ,καί,c--------,COORD
10,11,παρακρήμνου,παράκρημνος,a-s---fg-,ATR_CO
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,Πέρσας,Πέρσης,n-p---ma-,OBJ
13,14,ὁδηγήσειν,ὁδηγέω,v--fna---,OBJ
14,15,",",punc1,u--------,AuxX
15,16,ὥστε,ὥστε,c--------,AuxP
16,17,γενέσθαι,γίγνομαι,v--anm---,ADV_CO
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,συνελθόντας,συνέρχομαι,v-papama-,SBJ
19,20,αὐτῷ,αὐτός,p-s---nd-,ADV
20,21,κατόπιν,κατόπιν,d--------,ADV
21,22,τῶν,ὁ,l-p---mg-,ADV
22,23,περὶ,περί,r--------,AuxP
23,24,τὸν,ὁ,l-s---ma-,ATR
24,25,Λεωνίδην,Λεωνίδας,n-s---ma-,ATR
25,26,",",punc1,u--------,AuxX
26,27,καὶ,καί,c--------,COORD
27,28,τούτῳ,οὗτος,a-s---md-,ATR
28,29,τῷ,ὁ,l-s---md-,ATR
29,30,τρόπῳ,τρόπος,n-s---md-,ADV
30,31,περιληφθέντας,περιλαμβάνω,v-pappma-,ADV
31,32,αὐτοὺς,αὐτός,p-p---ma-,OBJ
32,33,εἰς,εἰς,r--------,AuxP
33,34,τὸ,ὁ,l-s---na-,ATR
34,35,μέσον,μέσος,a-s---na-,ADV
35,36,ῥᾳδίως,ῥᾴδιος,d--------,ADV
36,37,ἀναιρεθήσεσθαι,ἀναιρέω,v--fnp---,ADV_CO
37,38,.,punc1,u--------,AuxK
