,@id,@form,@lemma,@postag,@relation
0,1,ἡμέρας,ἡμέρα,n-s---fg-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,γενομένης,γίγνομαι,v-sapmfg-,ADV_CO
3,4,καὶ,καί,c--------,COORD
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,ὅλης,ὅλος,a-s---fg-,ATR
6,7,περιστάσεως,περίστασις,n-s---fg-,SBJ
7,8,δηλωθείσης,δηλόω,v-sappfg-,ADV_CO
8,9,",",punc1,u--------,AuxX
9,10,οἱ,ὁ,l-p---mn-,ATR
10,11,μὲν,μέν,d--------,AuxY
11,12,Πέρσαι,Πέρσης,n-p---mn-,SBJ
12,13,θεωροῦντες,θεωρέω,v-pppamn-,ADV
13,14,ὀλίγους,ὀλίγος,a-p---ma-,PNOM
14,15,ὄντας,εἰμί,v-pppama-,OBJ
15,16,τοὺς,ὁ,l-p---ma-,ATR
16,17,Ἕλληνας,Ἕλλην,n-p---ma-,SBJ
17,18,",",punc1,u--------,AuxX
18,19,κατεφρόνησαν,καταφρονέω,v3paia---,PRED_CO
19,20,αὐτῶν,αὐτός,p-p---mg-,OBJ
20,21,",",punc1,u--------,AuxX
21,22,καὶ,καί,c--------,COORD
22,23,κατὰ,κατά,r--------,AuxP
23,24,στόμα,στόμα,n-s---na-,ADV
24,25,μὲν,μέν,d--------,AuxY
25,26,οὐ,οὐ,d--------,AuxZ
26,27,συνεπλέκοντο,συμπλέκω,v3piie---,PRED_CO
27,28,",",punc1,u--------,AuxX
28,29,φοβούμενοι,φοβέω,v-pppemn-,ADV
29,30,τὰς,ὁ,l-p---fa-,ATR
30,31,ἀρετὰς,ἀρετή,n-p---fa-,OBJ
31,32,αὐτῶν,αὐτός,p-p---mg-,ATR
32,33,",",punc1,u--------,AuxX
33,34,ἐκ,ἐκ,r--------,AuxP
34,35,δὲ,δέ,c--------,COORD
35,36,τῶν,ὁ,l-p---ng-,ATR
36,37,πλαγίων,πλάγος,n-p---ng-,ADV_CO
37,38,καὶ,καί,c--------,COORD
38,39,ἐξόπισθεν,ἐξόπισθεν,d--------,ADV_CO
39,40,περιιστάμενοι,περιίστημι,v-pppemn-,ADV_CO
40,41,καὶ,καί,d--------,AuxY
41,42,πανταχόθεν,πανταχόθεν,d--------,ADV
42,43,τοξεύοντες,τοξεύω,v-pppamn-,ADV_CO
43,44,καὶ,καί,c--------,COORD
44,45,ἀκοντίζοντες,ἀκοντίζω,v-pppamn-,ADV_CO
45,46,ἅπαντας,ἅπας,a-p---ma-,OBJ
46,47,ἀπέκτειναν,ἀποκτείνω,v3paia---,PRED_CO
47,48,.,punc1,u--------,AuxK
