,@id,@form,@lemma,@postag,@relation
0,1,τὸν,ὁ,l-s---ma-,ATR
1,2,παιδαγωγὸν,παιδαγωγός,n-s---ma-,OBJ
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,ἰδίων,ἴδιος,a-p---mg-,ATR
4,5,υἱῶν,υἱός,n-p---mg-,ATR
5,6,ἀπέστειλε,ἀποστέλλω,v3saia---,PRED
6,7,πρὸς,πρός,r--------,AuxP
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,Ξέρξην,Ξέρξης,n-s---ma-,OBJ
9,10,δηλώσοντα,δηλόω,v-sfpama-,ADV
10,11,",",punc1,u--------,AuxX
11,12,διότι,διότι,c--------,AuxC
12,13,μέλλουσιν,μέλλω,v3ppia---,OBJ
13,14,οἱ,ὁ,l-p---mn-,ATR
14,15,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
15,16,πλεύσαντες,πλέω,v-papamn-,ADV
16,17,ἐπὶ,ἐπί,r--------,AuxP
17,18,τὸ,ὁ,l-s---na-,ATR
18,19,ζεῦγμα,ζεῦγμα,n-s---na-,OBJ
19,20,λύειν,λύω,v--pna---,OBJ
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,γέφυραν,γέφυρα,n-s---fa-,OBJ
22,23,.,punc1,u--------,AuxK
