,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,Πέρσαι,Πέρσης,n-p---mn-,SBJ
4,5,διεγνώκεσαν,διαγιγνώσκω,v3plia---,PRED_CO
5,6,βιάσασθαι,βιάζω,v--anm---,OBJ_CO
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,Ἕλληνας,Ἕλλην,n-p---ma-,OBJ
8,9,καὶ,καί,c--------,COORD
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,Εὔριπον,Εὔριπος,n-s---ma-,OBJ
11,12,διεκπλεῦσαι,διεκπλέω,v--ana---,OBJ_CO
12,13,",",punc1,u--------,AuxX
13,14,οἱ,ὁ,l-p---mn-,ATR
14,15,δʼ,δέ,c--------,COORD
15,16,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
16,17,ἐμφράξαντες,ἐμφράσσω,v-papamn-,ADV
17,18,τὰ,ὁ,l-p---na-,ATR
18,19,στενὰ,στενός,a-p---na-,OBJ
19,20,προεμάχοντο,προμάχομαι,v3piie---,PRED_CO
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,ἐντὸς,ἐντός,r--------,AuxP
22,23,τῆς,ὁ,l-s---fg-,ATR
23,24,Εὐβοίας,Εὔβοια,n-s---fg-,ATR
24,25,συμμαχούντων,συμμαχέω,v-pppamg-,OBJ
25,26,.,punc1,u--------,AuxK
