,@id,@form,@lemma,@postag,@relation
0,1,δικαίως,δίκαιος,d--------,ADV
1,2,δʼ,δέ,d--------,AuxY
2,3,ἄν,ἄν1,d--------,AuxY
3,4,τις,τις,p-s---cn-,SBJ
4,5,τούτους,οὗτος,p-p---ma-,SBJ
5,6,καὶ,καί,d--------,AuxZ
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,κοινῆς,κοινός,a-s---fg-,ATR
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
10,11,ἐλευθερίας,ἐλευθερία,n-s---fg-,ADV
11,12,αἰτίους,αἴτιος,a-p---ma-,PNOM
12,13,ἡγήσαιτο,ἡγέομαι,v3saom---,PRED
13,14,ἢ,ἤ1,c--------,AuxC
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,ὕστερον,ὕστερον,n-s---na-,ADV
16,17,ἐν,ἐν,r--------,AuxP
17,18,ταῖς,ὁ,l-p---fd-,ATR
18,19,πρὸς,πρός,r--------,AuxP
19,20,Ξέρξην,Ξέρξης,n-s---ma-,ATR
20,21,μάχαις,μάχη,n-p---fd-,ADV
21,22,νικήσαντας,νικάω,v-papama-,OBJ
22,23,·,punc1,u--------,AuxK
24,25,εἶναι,εἰμί,v--pna---,OBJ
