,@id,@form,@lemma,@postag,@relation
0,1,τὴν,ὁ,l-s---fa-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,στρατιὰν,στρατιά,n-s---fa-,OBJ
3,4,διελόμενος,διαιρέω,v-sapmmn-,ADV
4,5,ἐξαπέστειλε,ἐξαποστέλλω,v3saia---,PRED
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,ἱκανοὺς,ἱκανός,a-p---ma-,OBJ
7,8,ζεῦξαι,ζεύγνυμι,v--ana---,ADV_CO
8,9,μὲν,μέν,d--------,AuxY
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,Ἑλλήσποντον,Ἑλλήσποντος,n-s---ma-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,διασκάψαι,διασκάπτω,v--ana---,ADV_CO
13,14,δὲ,δέ,c--------,COORD
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,Ἄθω,Ἄθως,n-s---mg-,OBJ
16,17,κατὰ,κατά,r--------,AuxP
17,18,τὸν,ὁ,l-s---ma-,ATR
18,19,αὐχένα,αὐχήν,n-s---ma-,ADV
19,20,τῆς,ὁ,l-s---fg-,ATR
20,21,Χερρονήσου,Χερσόνησος,n-s---fg-,ATR
21,22,",",punc1,u--------,AuxX
22,23,ἅμα,ἅμα,d--------,ADV
23,24,μὲν,μέν,d--------,AuxY
24,25,ταῖς,ὁ,l-p---fd-,ATR
25,26,δυνάμεσιν,δύναμις,n-p---fd-,ADV
26,27,ἀσφαλῆ,ἀσφαλής,a-s---fa-,OCOMP_CO
27,28,καὶ,καί,c--------,COORD
28,29,σύντομον,σύντομος,a-s---fa-,OCOMP_CO
29,30,τὴν,ὁ,l-s---fa-,ATR
30,31,διέξοδον,διέξοδος,n-s---fa-,OBJ
31,32,ποιούμενος,ποιέω,v-sppemn-,ADV_CO
32,33,",",punc1,u--------,AuxX
33,34,ἅμα,ἅμα,d--------,ADV
34,35,δὲ,δέ,c--------,COORD
35,36,τῷ,ὁ,l-s---nd-,ATR
36,37,μεγέθει,μέγεθος,n-s---nd-,ADV
37,38,τῶν,ὁ,l-p---ng-,ATR
38,39,ἔργων,ἔργον,n-p---ng-,ATR
39,40,ἐλπίζων,ἐλπίζω,v-sppamn-,ADV_CO
40,41,προκαταπλήξεσθαι,προκαταπλήσσω,v--fnm---,OBJ
41,42,τοὺς,ὁ,l-p---ma-,ATR
42,43,Ἕλληνας,Ἕλλην,n-p---ma-,OBJ
43,44,.,punc1,u--------,AuxK
