,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Ξέρξης,Ξέρξης,n-s---mn-,SBJ
3,4,ἁμιλλώμενος,ἁμιλλάομαι,v-sppemn-,ADV
4,5,πρὸς,πρός,r--------,AuxP
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,Καρχηδονίων,Καρχηδόνιος,n-p---mg-,ATR
8,9,σπουδήν,σπουδή,n-s---fa-,ADV
9,10,",",punc1,u--------,AuxX
10,11,ὑπερεβάλετο,ὑπερβάλλω,v3saim---,PRED
11,12,πάσαις,πᾶς,a-p---fd-,ATR
12,13,ταῖς,ὁ,l-p---fd-,ATR
13,14,παρασκευαῖς,παρασκευή,n-p---fd-,ADV
14,15,τοσοῦτον,τοσοῦτος,p-s---ma-,ADV
15,16,ὅσον,ὅσος,a-s---ma-,ADV
16,17,καὶ,καί,d--------,AuxZ
17,18,τῷ,ὁ,l-s---nd-,ATR
18,19,πλήθει,πλῆθος,n-s---nd-,ADV
19,20,τῶν,ὁ,l-p---ng-,ATR
20,21,ἐθνῶν,ἔθνος,n-p---ng-,ATR
21,22,ὑπερεῖχε,ὑπερέχω,v3siia---,ATR
22,23,Καρχηδονίων,Καρχηδών,a-p---fg-,ATR
23,24,.,punc1,u--------,AuxK
