,@id,@form,@lemma,@postag,@relation
0,1,περὶ,περί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,χώρας,χώρα,n-s---fg-,ADV
4,5,ἣν,ὅς,p-s---fa-,OBJ
5,6,ὑπισχνεῖται,ὑπισχνέομαι,v3spie---,ATR
6,7,δώσειν,δίδωμι,v--fna---,OBJ
7,8,",",punc1,u--------,AuxX
8,9,ὅτι,ὅτι1,d--------,AuxY
9,10,πάτριόν,πάτριος,a-s---nn-,PNOM
10,11,ἐστι,εἰμί,v3spia---,PRED
11,12,τοῖς,ὁ,l-p---md-,ATR
12,13,Ἕλλησι,Ἕλλην,n-p---md-,ADV
13,14,μὴ,μή,d--------,AuxZ
14,15,διὰ,διά,r--------,AuxP
15,16,κακίαν,κακία,n-s---fa-,ADV_CO
16,17,",",punc1,u--------,AuxX
17,18,ἀλλὰ,ἀλλά,c--------,COORD
18,19,διʼ,διά,r--------,AuxP
19,20,ἀρετὴν,ἀρετή,n-s---fa-,ADV_CO
20,21,κτᾶσθαι,κτάομαι,v--pne---,SBJ
21,22,χώραν,χώρα,n-s---fa-,OBJ
22,23,.,punc1,u--------,AuxK
