,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
3,4,πυθόμενοι,πύθω,v-ppppmn-,ADV
4,5,τὸ,ὁ,l-s---na-,ATR
5,6,μέγεθος,μέγεθος,n-s---na-,OBJ
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,Περσῶν,Πέρσης,n-p---mg-,ATR
9,10,δυνάμεως,δύναμις,n-s---fg-,ATR
10,11,",",punc1,u--------,AuxX
11,12,ἐξέπεμψαν,ἐκπέμπω,v3paia---,PRED
12,13,εἰς,εἰς,r--------,AuxP
13,14,Θετταλίαν,Θεσσαλίη,n-s---fa-,OBJ
14,15,μυρίους,μυρίος,a-p---ma-,ATR
15,16,ὁπλίτας,ὁπλίτης,n-p---ma-,OBJ
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,καταληψομένους,καταλαμβάνω,v-pfpmma-,ATR
18,19,τὰς,ὁ,l-p---fa-,ATR
19,20,περὶ,περί,r--------,AuxP
20,21,τὰ,ὁ,l-p---na-,ATR
21,22,Τέμπη,Τέμπη,n-p---na-,ATR
22,23,παρόδους,πάροδος,n-p---fa-,OBJ
23,24,·,punc1,u--------,AuxK
