,@id,@form,@lemma,@postag,@relation
0,1,συνεβάλετο,συμβάλλω,v3saim---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτῷ,αὐτός,p-s---md-,OBJ
3,4,καὶ,καί,d--------,AuxZ
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,πατὴρ,πατήρ,n-s---mn-,ATR
6,7,Δαρεῖος,Δαρεῖος,n-s---mn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,πρὸ,πρό,r--------,AuxP
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,τελευτῆς,τελευτή,n-s---fg-,ADV
11,12,παρασκευὰς,παρασκευή,n-p---fa-,OBJ
12,13,πεποιημένος,ποιέω,v-srpemn-,ADV
13,14,μεγάλων,μέγας,a-p---fg-,ATR
14,15,δυνάμεων,δύναμις,n-p---fg-,ATR
15,16,·,punc1,u--------,AuxK
