,@id,@form,@lemma,@postag,@relation
0,1,ἦν,εἰμί,v3siia---,PRED_CO
1,2,γὰρ,γάρ,d--------,AuxY
2,3,Κόνωνι,Κόνων,n-s---md-,PNOM
3,4,μὲν,μέν,d--------,AuxY
4,5,ὑὸς,υἱός,n-s---mn-,SBJ_CO
5,6,ἐν,ἐν,r--------,AuxP
6,7,Κύπρῳ,Κύπρος,n-s---fd-,ADV
7,8,καὶ,καί,c--------,COORD
8,9,γυνή,γυνή,n-s---fn-,SBJ_CO
9,10,",",punc1,u--------,AuxX
10,11,Νικοφήμῳ,Νικόφημος,n-s---md-,PNOM
11,12,δὲ,δέ,d--------,AuxY
12,13,γυνὴ,γυνή,n-s---fn-,SBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,θυγάτηρ,θυγάτηρ,n-s---fn-,SBJ_CO
15,16,",",punc1,u--------,AuxX
16,17,ἡγοῦντο,ἡγέομαι,v3piim---,PRED_CO
17,18,δὲ,δέ,c--------,COORD
18,19,καὶ,καί,d--------,AuxZ
19,20,τὰ,ὁ,l-p---na-,SBJ
20,21,ἐκεῖ,ἐκεῖ,d--------,ATR
21,22,ὁμοίως,ὅμοιος,d--------,ADV
22,23,σφίσιν,σφεῖς,p3p---md-,ATR
23,24,εἶναι,εἰμί,v--pna---,OBJ
24,25,σᾶ,σῶς,a-p---na-,PNOM
25,26,ὥσπερ,ὥσπερ,c--------,AuxC
26,27,καὶ,καί,d--------,AuxZ
27,28,τὰ,ὁ,l-p---nn-,SBJ
28,29,ἐνθάδε,ἐνθάδε,d--------,ATR
29,30,.,punc1,u--------,AuxK
30,31,ἦν,εἰμί,v3siia---,PRED_CO
