,@id,@form,@lemma,@postag,@relation
0,1,αὐτίκα,αὐτίκα,d--------,ADV
1,2,Ἰσχομάχῳ,Ἰσχόμαχος,n-s---md-,PNOM
2,3,",",punc1,u--------,AuxX
3,4,ἕως,ἕως,c--------,AuxC
4,5,ἔζη,ζάω,v3siia---,ADV
5,6,",",punc1,u--------,AuxX
6,7,πάντες,πᾶς,a-p---mn-,SBJ
7,8,ᾤοντο,οἴομαι,v3piie---,PRED
8,9,εἶναι,εἰμί,v--pna---,OBJ
9,10,πλεῖν,πλείων,a-s---na-,SBJ
10,11,ἢ,ἤ1,c--------,AuxC
11,12,ἑβδομήκοντα,ἑβδομήκοντα,m--------,ATR
12,13,τάλαντα,τάλαντον,n-p---na-,SBJ
13,14,",",punc1,u--------,AuxX
14,15,ὡς,ὡς,c--------,AuxC
15,16,ἐγὼ,ἐγώ,p1s---mn-,SBJ
16,17,ἀκούω,ἀκούω,v1spia---,ADV
17,18,.,punc1,u--------,AuxK
