,@id,@form,@lemma,@postag,@relation
0,1,περὶ,περί,r--------,AuxP
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,αὐτῆς,αὐτός,a-s---fg-,ATR
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,γραφῆς,γραφή,n-s---fg-,ADV_CO
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,c--------,COORD
8,9,ᾧ,ὅς,a-s---md-,ATR
9,10,τρόπῳ,τρόπος,n-s---md-,ADV_CO
10,11,κηδεσταὶ,κηδεστής,n-p---mn-,SBJ
11,12,ἡμῖν,ἐγώ,p1p---md-,PNOM
12,13,ἐγένοντο,γίγνομαι,v3paim---,OBJ_CO
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,ὅτι,ὅτι2,c--------,AuxC
16,17,οὐκ,οὐ,d--------,AuxZ
17,18,ἐξήρκει,ἐξαρκέω,v3siia---,OBJ_CO
18,19,τὰ,ὁ,l-p---nn-,SBJ
19,20,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
20,21,εἰς,εἰς,r--------,AuxP
21,22,τὸν,ὁ,l-s---ma-,ATR
22,23,ἔκπλουν,ἔκπλοος,n-s---ma-,ADV
23,24,",",punc1,u--------,AuxX
24,25,ἀλλὰ,ἀλλά,c--------,COORD
25,26,καὶ,καί,d--------,AuxZ
26,27,ὡς,ὡς,c--------,AuxC
27,28,ἄλλοθεν,ἄλλοθεν,d--------,ADV
28,29,προσεδανείσατο,προσδανείζω,v3saim---,OBJ_CO
29,30,ἀκηκόατε,ἀκούω,v2pria---,PRED_CO
30,31,καὶ,καί,c--------,COORD
31,32,μεμαρτύρηται,μαρτυρέω,v3srie---,PRED_CO
32,33,ὑμῖν,σύ,p2p---md-,OBJ
33,34,:,punc1,u--------,AuxK
