,@id,@form,@lemma,@postag,@relation
0,1,βούλονται,βούλομαι,v3ppie---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,πάντες,πᾶς,a-p---mn-,SBJ
3,4,ὑπὸ,ὑπό,r--------,AuxP
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,παίδων,παῖς,n-p---mg-,OBJ
6,7,θεραπεύεσθαι,θεραπεύω,v--pne---,OBJ
7,8,ἔχοντες,ἔχω,v-pppamn-,ADV
8,9,χρήματα,χρῆμα,n-p---na-,OBJ
9,10,μᾶλλον,μᾶλλον,d--------,ADV
10,11,ἢ,ἤ1,c--------,AuxC
11,12,ἐκείνων,ἐκεῖνος,p-p---mg-,OBJ
12,13,δεῖσθαι,δέω2,v--pne---,OBJ
13,14,ἀποροῦντες,ἀπορέω,v-pppamn-,ADV
14,15,.,punc1,u--------,AuxK
15,16,βούλονται,βούλομαι,v3ppie---,ADV
