,@id,@form,@lemma,@postag,@relation
0,1,καίτοι,καίτοι,d--------,AuxY
1,2,",",punc1,u--------,AuxX
2,3,ὦ,ὦ,i--------,AuxZ
3,4,ἄνδρες,ἀνήρ,n-p---mv-,ExD
4,5,δικασταί,δικαστής,n-p---mv-,ATR
5,6,",",punc1,u--------,AuxX
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,ἐμὸς,ἐμός,a-s---mn-,ATR
8,9,πατὴρ,πατήρ,n-s---mn-,SBJ
9,10,ἐν,ἐν,r--------,AuxP
10,11,ἅπαντι,ἅπας,a-s---md-,ATR
11,12,τῷ,ὁ,l-s---md-,ATR
12,13,βίῳ,βίος,n-s---md-,ADV
13,14,πλείω,πλείων,a-p---nac,OBJ_CO
14,15,εἰς,εἰς,r--------,AuxP
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,πόλιν,πόλις,n-s---fa-,ADV
17,18,ἀνήλωσεν,ἀναλίσκω,v3saia---,PRED
18,19,ἢ,ἤ1,c--------,AuxC
19,20,εἰς,εἰς,r--------,AuxP
20,21,αὑτὸν,ἑαυτοῦ,p-s---ma-,ADV_CO
21,22,καὶ,καί,c--------,COORD
22,23,τοὺς,ὁ,l-p---ma-,ATR
23,24,οἰκείους,οἰκεῖος,a-p---ma-,ADV_CO
24,25,",",punc1,u--------,AuxX
25,26,διπλάσια,διπλάσιος,a-p---na-,OBJ_CO
26,27,δὲ,δέ,c--------,COORD
27,28,ἢ,ἤ1,c--------,AuxC
28,29,νῦν,νῦν,d--------,ADV
29,30,ἔστιν,εἰμί,v3spia---,ADV
30,31,ἡμῖν,ἐγώ,p1p---md-,PNOM
31,32,",",punc1,u--------,AuxX
32,33,ὡς,ὡς,c--------,AuxC
33,34,ἐγὼ,ἐγώ,p1s---mn-,SBJ
34,35,λογιζομένῳ,λογίζομαι,v-sppemd-,ATR
35,36,αὐτῷ,αὐτός,p-s---md-,OBJ
36,37,πολλάκις,πολλάκις,d--------,ADV
37,38,παρεγενόμην,παραγίγνομαι,v1saim---,ADV
38,39,.,punc1,u--------,AuxK
39,40,ἀνήλωσεν,ἀναλίσκω,v3saia---,ADV
