,@id,@form,@lemma,@postag,@relation
0,1,Κλεοφῶντα,Κλεοφῶν,n-s---ma-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,πάντες,πᾶς,a-p---mn-,SBJ
3,4,ἴστε,οἶδα,v2pria---,PRED
4,5,",",punc1,u--------,AuxX
5,6,ὅτι,ὅτι2,c--------,AuxC
6,7,πολλὰ,πολύς,a-p---na-,ATR
7,8,ἔτη,ἔτος,n-p---na-,ADV
8,9,διεχείρισε,διαχειρίζω,v3saia---,OBJ_CO
9,10,τὰ,ὁ,l-p---na-,ATR
10,11,τῆς,ὁ,l-s---fg-,ATR
11,12,πόλεως,πόλις,n-s---fg-,ATR
12,13,πάντα,πᾶς,a-p---na-,OBJ
13,14,καὶ,καί,c--------,COORD
14,15,προσεδοκᾶτο,προσδοκάω,v3siie---,OBJ_CO
15,16,πάνυ,πάνυ,d--------,ADV
16,17,πολλὰ,πολύς,a-p---na-,OBJ
17,18,ἐκ,ἐκ,r--------,AuxP
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,ἀρχῆς,ἀρχή,n-s---fg-,ADV
20,21,ἔχειν,ἔχω,v--pna---,OBJ
21,22,:,punc1,u--------,AuxK
