,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,νῦν,νῦν,d--------,ADV
2,3,ἀπὸ,ἀπό,r--------,AuxP
3,4,τῶν,ὁ,l-p---ng-,ATR
4,5,ὑπολοίπων,ὑπόλοιπος,a-p---ng-,ADV
5,6,τριηραρχῶ,τριηραρχέω,v1spia---,PRED_CO
6,7,μὲν,μέν,d--------,AuxY
7,8,ἐγώ,ἐγώ,p1s---mn-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,τριηραρχῶν,τριηραρχέω,v-sppamn-,ADV
10,11,δὲ,δέ,d--------,AuxY
11,12,ὁ,ὁ,l-s---mn-,ATR
12,13,πατὴρ,πατήρ,n-s---mn-,SBJ
13,14,ἀπέθανεν,ἀποθνήσκω,v3saia---,PRED_CO
14,15,",",punc1,u--------,AuxX
15,16,πειράσομαι,πειράω,v1sfim---,PRED_CO
16,17,δ᾽,δέ,c--------,COORD
17,18,",",punc1,u--------,AuxX
18,19,ὥσπερ,ὥσπερ,c--------,AuxC
19,20,καὶ,καί,d--------,AuxZ
20,21,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
21,22,ἑώρων,ὁράω,v1siia---,ADV
22,23,",",punc1,u--------,AuxX
23,24,ὀλίγα,ὀλίγος,a-p---na-,OBJ
24,25,κατὰ,κατά,r--------,AuxP
25,26,μικρὸν,μικρός,a-s---na-,ADV
26,27,παρασκευάσασθαι,παρασκευάζω,v--anm---,OBJ
27,28,εἰς,εἰς,r--------,AuxP
28,29,τὰς,ὁ,l-p---fa-,ATR
29,30,κοινὰς,κοινός,a-p---fa-,ATR
30,31,ὠφελείας,ὠφέλεια,n-p---fa-,ADV
31,32,:,punc1,u--------,AuxK
