,@id,@form,@lemma,@postag,@relation
0,1,ἐνθυμεῖσθε,ἐνθυμέομαι,v2ppme---,PRED
1,2,οὖν,οὖν,d--------,AuxY
2,3,ὅτι,ὅτι2,c--------,AuxC
3,4,Νικόφημος,Νικόφημος,n-s---mn-,SBJ_CO
4,5,καὶ,καί,c--------,COORD
5,6,Ἀριστοφάνης,Ἀριστοφάνης,n-s---mn-,SBJ_CO
6,7,ἄκριτοι,ἄκριτος,a-p---mn-,ATV
7,8,ἀπέθανον,ἀποθνήσκω,v3paia---,OBJ
8,9,",",punc1,u--------,AuxX
9,10,πρὶν,πρὶν,c--------,AuxC
10,11,παραγενέσθαι,παραγίγνομαι,v--anm---,ADV
11,12,τινὰ,τις,p-s---ca-,SBJ
12,13,αὐτοῖς,αὐτός,p-p---md-,OBJ
13,14,ἐλεγχομένοις,ἐλέγχω,v-pppemd-,ATR
14,15,ὡς,ὡς,c--------,AuxC
15,16,ἠδίκουν,ἀδικέω,v3piia---,ADV
16,17,.,punc1,u--------,AuxK
