,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---mg-,ATR
1,2,ἄλλων,ἄλλος,p-p---mg-,ATR
2,3,",",punc1,u--------,AuxX
3,4,ὅσων,ὅσος,a-p---mg-,ATR
4,5,ἐδημεύσατε,δημεύω,v2paia---,ATR
5,6,τὰ,ὁ,l-p---na-,ATR
6,7,χρήματα,χρῆμα,n-p---na-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,οὐχ,οὐ,d--------,AuxZ
9,10,ὅπως,ὅπως,d--------,AuxY
10,11,σκεύη,σκεῦος,n-p---na-,OBJ
11,12,ἀπέδοσθε,ἀποδίδωμι,v2paim---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,ἀλλὰ,ἀλλά,c--------,COORD
14,15,καὶ,καί,d--------,AuxZ
15,16,αἱ,ὁ,l-p---fn-,ATR
16,17,θύραι,θύρα,n-p---fn-,SBJ
17,18,ἀπὸ,ἀπό,r--------,AuxP
18,19,τῶν,ὁ,l-p---ng-,ATR
19,20,οἰκημάτων,οἴκημα,n-p---ng-,OBJ
20,21,ἀφηρπάσθησαν,ἀφαρπάζω,v3paip---,PRED_CO
21,22,:,punc1,u--------,AuxK
