,@id,@form,@lemma,@postag,@relation
0,1,χαλεπὸν,χαλεπός,a-s---nn-,PNOM
1,2,μὲν,μέν,d--------,AuxZ
2,3,οὖν,οὖν,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,δικασταί,δικαστής,n-p---mv-,ATR
7,8,",",punc1,u--------,AuxX
8,9,ἀπολογεῖσθαι,ἀπολογέομαι,v--pne---,SBJ
9,10,πρὸς,πρός,r--------,AuxP
10,11,δόξαν,δόξα,n-s---fa-,ADV_CO
11,12,ἣν,ὅς,p-s---fa-,OBJ
12,13,ἔνιοι,ἔνιοι,a-p---mn-,SBJ
13,14,ἔχουσι,ἔχω,v3ppia---,ATR
14,15,περὶ,περί,r--------,AuxP
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,Νικοφήμου,Νικόφημος,n-s---mg-,ATR
17,18,οὐσίας,οὐσία,n-s---fg-,ADV
18,19,",",punc1,u--------,AuxX
19,20,καὶ,καί,c--------,COORD
20,21,σπάνιν,σπάνις,n-s---fa-,ADV_CO
21,22,ἀργυρίου,ἀργύριον,n-s---ng-,ATR
22,23,ἣ,ὅς,p-s---fn-,SBJ
23,24,νῦν,νῦν,d--------,ADV
24,25,ἐστιν,εἰμί,v3spia---,ATR
25,26,ἐν,ἐν,r--------,AuxP
26,27,τῇ,ὁ,l-s---fd-,ATR
27,28,πόλει,πόλις,n-s---fd-,PNOM
28,29,",",punc1,u--------,AuxX
29,30,καὶ,καί,d--------,AuxZ
30,31,τοῦ,ὁ,l-s---mg-,ATR
31,32,ἀγῶνος,ἀγών,n-s---mg-,SBJ
32,33,πρὸς,πρός,r--------,AuxP
33,34,τὸ,ὁ,l-s---na-,ATR
34,35,δημόσιον,δημόσιος,a-s---na-,PNOM
35,36,ὄντος,εἰμί,v-sppamg-,ADV
36,37,:,punc1,u--------,AuxK
37,38,ἐστιν,εἰμί,v3spia---,PRED
