,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,Κόνωνος,Κόνων,n-s---mg-,ATR
3,4,θάνατος,θάνατος,n-s---mn-,SBJ_CO
4,5,καὶ,καί,c--------,COORD
5,6,αἱ,ὁ,l-p---fn-,ATR
6,7,διαθῆκαι,διαθήκη,n-p---fn-,SBJ_CO
7,8,",",punc1,u--------,AuxX
8,9,ἃς,ὅς,p-p---fa-,OBJ
9,10,διέθετο,διατίθημι,v3saim---,ATR
10,11,ἐν,ἐν,r--------,AuxP
11,12,Κύπρῳ,Κύπρος,n-s---fd-,ADV
12,13,",",punc1,u--------,AuxX
13,14,σαφῶς,σαφής,d--------,ADV
14,15,ἐδήλωσαν,δηλόω,v3paia---,PRED
15,16,ὅτι,ὅτι2,c--------,AuxC
16,17,πολλοστὸν,πολλοστός,a-s---nn-,ATR
17,18,μέρος,μέρος,n-s---nn-,PNOM
18,19,ἦν,εἰμί,v3siia---,OBJ
19,20,τὰ,ὁ,l-p---nn-,ATR
20,21,χρήματα,χρῆμα,n-p---nn-,SBJ
21,22,ὧν,ὅς,p-p---ng-,OBJ
22,23,ὑμεῖς,σύ,p2p---mn-,SBJ
23,24,προσεδοκᾶτε,προσδοκάω,v2piia---,ADV
24,25,:,punc1,u--------,AuxK
