@id,@form,@lemma,@postag
1,ἐξ,ἐκ,r--------
2,ὧν,ὅς,p-p---ng-
3,συλλογισάμενος,συλλογίζομαι,v-sapemn-
4,ὅτι,ὅτι2,c--------
5,καθικόμενος,καθικνέομαι,v-sapmmn-
6,μὲν,μέν,d--------
7,τῆς,ὁ,l-s---fg-
8,ἐπιβολῆς,ἐπιβολή,n-s---fg-
9,οὐ,οὐ,d--------
10,μόνον,μόνος,a-s---na-
11,βλάψει,βλάπτω,v3sfia---
12,τοὺς,ὁ,l-p---ma-
13,ὑπεναντίους,ὑπεναντίος,a-p---ma-
14,",",punc1,u--------
15,ἀλλὰ,ἀλλά,c--------
16,καὶ,καί,d--------
17,τοῖς,ὁ,l-p---nd-
18,σφετέροις,σφέτερος,a-p---nd-
19,πράγμασι,πρᾶγμα,n-p---nd-
20,μεγάλην,μέγας,a-s---fa-
21,ἐπίδοσιν,ἐπίδοσις,n-s---fa-
22,παρασκευάσει,παρασκευάζω,v3sfia---
23,",",punc1,u--------
24,διαπεσὼν,διαπίπτω,v-sapamn-
25,δὲ,δέ,c--------
26,τῆς,ὁ,l-s---fg-
27,προθέσεως,πρόθεσις,n-s---fg-
28,",",punc1,u--------
29,ὅτι,ὅτι2,c--------
30,δύναται,δύναμαι,v3spie---
31,σῴζειν,σώζω,v--pna---
32,τοὺς,ὁ,l-p---ma-
33,ὑποταττομένους,ὑποτάσσω,v-pppema-
34,διὰ,διά,r--------
35,τὸ,ὁ,l-s---na-
36,θαλαττοκρατεῖν,θαλασσοκρατέω,v--pna---
37,",",punc1,u--------
38,ἐὰν,ἐάν,c--------
39,ἅπαξ,ἅπαξ,d--------
40,ἀσφαλίσηται,ἀσφαλίζομαι,v3sase---
41,τὴν,ὁ,l-s---fa-
42,στρατοπεδείαν,στρατοπεδεία,n-s---fa-
43,—,—,u--------
44,τοῦτο,οὗτος,p-s---nn-
45,δʼ,δέ,d--------
46,ἦν,εἰμί,v3siia---
47,εὐχερὲς,εὐχερής,a-s---nn-
48,διὰ,διά,r--------
49,τὸ,ὁ,l-s---na-
50,μακρὰν,μακράν,d--------
51,ἀπεσπάσθαι,ἀποσπάω,v--rne---
52,τὰς,ὁ,l-p---fa-
53,τῶν,ὁ,l-p---mg-
54,ὑπεναντίων,ὑπεναντίος,a-p---mg-
55,δυνάμεις,δύναμις,n-p---fa-
56,—,—,u--------
57,οὕτως,οὕτως,d--------
58,ἀφέμενος,ἀφίημι,v-sapmmn-
59,τῶν,ὁ,l-p---ng-
60,ἄλλων,ἄλλος,p-p---ng-
61,περὶ,περί,r--------
62,ταύτην,οὗτος,a-s---fa_
63,ἐγίνετο,γίγνομαι,v3siie---
64,τὴν,ὁ,l-s---fa-
65,παρασκευὴν,παρασκευή,n-s---fa-
66,ἐν,εἰς,r--------
67,τῇ,ὁ,l-s---fd-
68,παραχειμασίᾳ,παραχειμασία,n-s---fd-
69,.,punc1,u--------
