@id,@form,@lemma,@postag
1,καλεῖται,καλέω,v3spie---
2,δὲ,δέ,d--------
3,τῶν,ὁ,l-p---mg-
4,τριῶν,τρεῖς,a-p---mg_
5,ὁ,ὁ,l-s---mn-
6,μὲν,μέν,d--------
7,πρὸς,πρός,r--------
8,ἀνατολὰς,ἀνατολή,n-p---fa-
9,νεύων,νεύω,v-sppamn-
10,Ἡφαίστου,Ἥφαιστος,n-s---mg-
11,",",punc1,u--------
12,τούτῳ,οὗτος,p-s---md-
13,δʼ,δέ,d--------
14,ὁ,ὁ,l-s---mn-
15,συνεχὴς,συνεχής,a-s---mn-
16,Ἀλήτου,Ἀλήτης,n-s---mg-
17,—,—,u--------
18,δοκεῖ,δοκέω,v3spia---
19,δʼ,δέ,d--------
20,οὗτος,οὗτος,p-s---mn-
21,εὑρετὴς,εὑρετής,n-s---mn-
22,γενόμενος,γίγνομαι,v-sapmmn-
23,τῶν,ὁ,l-p---ng-
24,ἀργυρείων,ἀργύρειος,a-p---ng-
25,μετάλλων,μέταλλον,n-p---ng-
26,ἰσοθέων,ἰσόθεος,a-p---fg-
27,τετευχέναι,τυγχάνω,v--rna---
28,τιμῶν,τιμή,n-p---fg-
29,—,—,u--------
30,ὁ,ὁ,l-s---mn-
31,δὲ,δέ,c--------
32,τρίτος,τρίτος,a-s---mn-
33,προσαγορεύεται,προσαγορεύω,v3spie---
34,Κρόνου,κρόνος,n-s---mg-
35,.,punc1,u--------
36,καλεῖται,καλέω,v3sfim---
