@id,@form,@lemma,@postag
1,ταύτης,οὗτος,p-s---fg-
2,ἀποδεχομένης,ἀποδέχομαι,v-sppefg-
3,τὸ,ὁ,l-s---na-
4,πελάγιον,πελάγιος,a-s---na-
5,κῦμα,κῦμα,n-s---na-
6,συμβαίνει,συμβαίνω,v3spia---
7,τὸν,ὁ,l-s---ma-
8,κόλπον,κόλπος,n-s---ma-
9,ὅλον,ὅλος,a-s---ma-
10,εὐδίαν,εὐδία,n-s---fa-
11,ἴσχειν,ἴσχω,v--pna---
12,",",punc1,u--------
13,πλὴν,πλήν,c--------
14,ἐφʼ,ἐπί,r--------
15,ὅσον,ὅσος,a-s---na-
16,οἱ,ὁ,l-p---mn-
17,λίβες,λίψ1,n-p---mn-
18,καθʼ,κατά,r--------
19,ἑκάτερον,ἑκάτερος,a-s---ma-
20,τὸν,ὁ,l-s---ma-
21,εἴσπλουν,εἴσπλοος,n-s---ma-
22,παρεισπίπτοντες,παρεισπίπτω,v-pppamn-
23,κλύδωνας,κλύδων,n-p---ma-
24,ἀποτελοῦσι,ἀποτελέω,v3ppia---
25,.,punc1,u--------
