@id,@form,@lemma,@postag
1,λοιπὸν,λοιπός,a-s---na-
2,πρός,πρός,r--------
3,τε,τε,d--------
4,τὸν,ὁ,l-s---ma-
5,τοῦ,ὁ,l-s---mg-
6,δήμου,δῆμος,n-s---mg-
7,καὶ,καί,c--------
8,τὸν,ὁ,l-s---ma-
9,τῆς,ὁ,l-s---fg-
10,μητρὸς,μήτηρ,n-s---fg-
11,καιρὸν,καιρός,n-s---ma-
12,ἁρμοσάμενος,ἁρμόζω,v-sapmmn-
13,εὐστόχως,εὔστοχος,d-------p
14,οὐ,οὐ,d--------
15,μόνον,μόνος,a-s---na-
16,καθίκετο,καθικνέομαι,v3saim---
17,τῆς,ὁ,l-s---fg-
18,προθέσεως,πρόθεσις,n-s---fg-
19,",",punc1,u--------
20,ἀλλὰ,ἀλλά,c--------
21,καὶ,καί,d--------
22,μετά,μετά,r--------
23,τινος,τις,a-s---fg_
24,ἐδόκει,δοκέω,v3siia---
25,θείας,θεῖος1,a-s---fg-
26,ἐπιπνοίας,ἐπίπνοια,n-s---fg-
27,αὐτὸ,αὐτός,p-s---na-
28,πράττειν,πράσσω,v--pna---
29,.,punc1,u--------
