@id,@form,@lemma,@postag
1,ἀπὸ,ἀπό,r--------
2,γὰρ,γάρ,d--------
3,ἄκρας,ἄκρα,n-s---fg-
4,Ἰαπυγίας,Ἰαπυγία,n-s---fg-
5,ἕως,ἕως,d-------_
6,εἰς,εἰς,r--------
7,Σιποῦντα,Σιποῦντα,n-p---na-
8,πᾶς,πᾶς,a-s---mn-
9,ὁ,ὁ,l-s---mn-
10,προσφερόμενος,προσφέρω,v-sppemn-
11,ἐκ,ἐκ,r--------
12,τῶν,ὁ,l-p---mg-
13,ἀντιπέρας,ἀντιπέρας,d--------
14,καὶ,καί,c--------
15,καθορμισθεὶς,καθορμίζω,v-sappmn-
16,πρὸς,πρός,r--------
17,τὴν,ὁ,l-s---fa-
18,Ἰταλίαν,Ἰταλία,n-s---fa-
19,εἰς,εἰς,r--------
20,Τάραντʼ,Τάρας,n-s---fa-
21,ἐποιεῖτο,ποιέω,v3siie---
22,τὴν,ὁ,l-s---fa-
23,ὑπερβολήν,ὑπερβολή,n-s---fa-
24,",",punc1,u--------
25,καὶ,καί,c--------
26,ταύτῃ,οὗτος,a-s---fd_
27,συνεχρῆτο,συγχράομαι,v3siie---
28,τῇ,ὁ,l-s---fd-
29,πόλει,πόλις,n-s---fd-
30,πρὸς,πρός,r--------
31,τὰς,ὁ,l-p---fa-
32,ἀλλαγὰς,ἀλλαγή,n-p---fa-
33,καὶ,καί,c--------
34,μεταθέσεις,μετάθεσις,n-p---fa-
35,οἷον,οἷος,a-s---na-
36,[,punc1,u--------
37,εἰ,εἰ,c--------
38,],punc1,u--------
39,ἐμπορίῳ,ἐμπόριον,n-s---nd-
40,·,punc1,u--------
41,συνεχρῆτο,συγχράομαι,v3siie---
