@id,@form,@lemma,@postag
1,παραγενόμενός,παραγίγνομαι,v-sapmmn-
2,γε,γε,d--------
3,μὴν,μήν,d--------
4,εἰς,εἰς,r--------
5,τὴν,ὁ,l-s---fa-
6,Ἰβηρίαν,Ἰβηρία,n-s---fa-
7,",",punc1,u--------
8,πάντας,πᾶς,a-p---ma-
9,ἀνακινῶν,ἀνακινέω,v-sppamn-
10,καὶ,καί,c--------
11,παρʼ,παρά,r--------
12,ἑκάστου,ἕκαστος,a-s---mg-
13,πυνθανόμενος,πυνθάνομαι,v-sppemn-
14,τὰ,ὁ,l-p---na-
15,περὶ,περί,r--------
16,τοὺς,ὁ,l-p---ma-
17,ἐναντίους,ἐναντίος,a-p---ma-
18,",",punc1,u--------
19,ηὕρισκε,εὑρίσκω,v3siia---
20,τὰς,ὁ,l-p---fa-
21,μὲν,μέν,d--------
22,δυνάμεις,δύναμις,n-p---fa-
23,τῶν,ὁ,l-p---mg-
24,Καρχηδονίων,Καρχηδόνιος,n-p---mg-
25,εἰς,εἰς,r--------
26,τρία,τρεῖς,a-p---na_
27,μέρη,μέρος,n-p---na-
28,διῃρημένας,διαιρέω,v-prpefa-
29,·,punc1,u--------
