@id;@form;@lemma;@postag;@relation
1;ἔστι;εἰμί;v3spia---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;λιμήν;λιμήν;n-s---mn-;SBJ
4;,;punc;u--------;AuxX
5;καὶ;καί;c--------;COORD
6;πόλις;πόλις;n-s---fn-;SBJ
7;ὑπὲρ;ὑπέρ;r--------;AuxP
8;αὐτοῦ;αὐτός;p-s---mg-;ADV
9;κεῖται;κεῖμαι;v3spie---;PRED_CO
10;ἀπὸ;ἀπό;r--------;AuxP
11;θαλάσσης;θάλασσα;n-s---fg-;ADV
12;ἐν;ἐν;r--------;AuxP
13;τῇ;ὁ;l-s---fd-;ATR
14;Ἐλαιάτιδι;Ἐλαίατις;n-s---fd-;ADV
15;τῆς;ὁ;l-s---fg-;ATR
16;Θεσπρωτίδος;Θεσπρωτίς;n-s---fg-;ATR
17;Ἐφύρη;Ἐφύρα;n-s---fn-;ATR
18;.;punc;u--------;AuxK
