@id,@form,@lemma,@postag
1,ὁπότε,ὁπότε,c--------
2,γὰρ,γάρ,d--------
3,οἱ,ὁ,l-p---mn-
4,νομοθέται,νομοθέτης,n-p---mn-
5,τὸ,ὁ,l-s---na-
6,καλὸν,καλός,a-s---na-
7,τὸ,ὁ,l-s---na-
8,ἐκ,ἐκ,r--------
9,τῶν,ὁ,l-p---ng-
10,γυμνασίων,γυμνάσιον,n-p---ng-
11,κατιδόντες,κατεῖδον,v-papamn-
12,ἀπεῖπον,ἀπεῖπον,v3paia---
13,τοῖς,ὁ,l-p---md-
14,δούλοις,δοῦλος,n-p---md-
15,μὴ,μή,d--------
16,μετέχειν,μετέχω,v--pna---
17,",",punc1,u--------
18,τῷ,ὁ,l-s---nd-
19,αὐτῷ,αὐτός,a-s---nd_
20,ἡγοῦντο,ἡγέομαι,v3piim---
21,",",punc1,u--------
22,ᾧ,ὅς,p-s---nd-
23,ἐκείνους,ἐκεῖνος,p-p---ma-
24,ἐκώλυον,κωλύω,v3piia---
25,",",punc1,u--------
26,τοὺς,ὁ,l-p---ma-
27,ἐλευθέρους,ἐλεύθερος,a-p---ma-
28,προτρέπειν,προτρέπω,v--pna---
29,.,punc1,u--------
