@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,γὰρ,γάρ,d--------
3,ἐπιχειροῦσι,ἐπιχειρέω,v3ppia---
4,φιλοσόφων,φιλόσοφος,n-p---mg-
5,ἀνδρῶν,ἀνήρ,n-p---mg-
6,μεμνῆσθαι,μιμνήσκω,v--rne---
7,καὶ,καί,c--------
8,καταφεύγειν,καταφεύγω,v--pna---
9,ἐπὶ,ἐπί,r--------
10,τοὺς,ὁ,l-p---ma-
11,εἰρημένους,ἐρῶ,v-prpema-
12,ἐν,ἐν,r--------
13,τῷ,ὁ,l-s---nd-
14,μέτρῳ,μέτρον,n-s---nd-
15,λόγους,λόγος,n-p---ma-
16,",",punc1,u--------
17,θεωρήσατε,θεωρέω,v2pama---
18,ἀποβλέψαντες,ἀποβλέπω,v-papamn-
19,",",punc1,u--------
20,ὦ,ὦ,i--------
21,ἄνδρες,ἀνήρ,n-p---mv-
22,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
23,",",punc1,u--------
24,εἰς,εἰς,r--------
25,τοὺς,ὁ,l-p---ma-
26,ὁμολογουμένως,ὁμολογουμένως,d--------
27,ἀγαθοὺς,ἀγαθός,a-p---ma-
28,καὶ,καί,c--------
29,χρηστοὺς,χρηστός,a-p---ma-
30,ποιητάς,ποιητής,n-p---ma-
31,",",punc1,u--------
32,ὅσον,ὅσος,a-s---na-
33,κεχωρίσθαι,χωρίζω,v--rne---
34,ἐνόμισαν,νομίζω,v3paia---
35,τοὺς,ὁ,l-p---ma-
36,σώφρονας,σώφρων,a-p---ma-
37,καὶ,καί,c--------
38,τῶν,ὁ,l-p---mg-
39,ὁμοίων,ὅμοιος,a-p---mg-
40,ἐρῶντας,ἐράω1,v-pppama-
41,",",punc1,u--------
42,καὶ,καί,c--------
43,τοὺς,ὁ,l-p---ma-
44,ἀκρατεῖς,ἀκρατής,a-p---ma-
45,ὧν,ὅς,p-p---mg-
46,οὐ,οὐ,d--------
47,χρὴ,χρή,v3spia---
48,καὶ,καί,d--------
49,τοὺς,ὁ,l-p---ma-
50,ὑβριστάς,ὑβριστής,n-p---ma-
51,.,punc1,u--------
52,[0],,
