@id,@form,@lemma,@postag
1,λογιστὴς,λογιστής,n-s---mn-
2,γὰρ,γάρ,d--------
3,γενόμενος,γίγνομαι,v-sapmmn-
4,πλεῖστα,πλεῖστος,a-p---na-
5,μὲν,μέν,d--------
6,τὴν,ὁ,l-s---fa-
7,πόλιν,πόλις,n-s---fa-
8,ἔβλαψε,βλάπτω,v3saia---
9,δῶρα,δῶρον,n-p---na-
10,λαμβάνων,λαμβάνω,v-sppamn-
11,παρὰ,παρά,r--------
12,τῶν,ὁ,l-p---mg-
13,μὴ,μή,d--------
14,δικαίως,δίκαιος,d--------
15,ἀρξάντων,ἄρχω,v-papamg-
16,",",punc1,u--------
17,μάλιστα,μάλιστα,d--------
18,δ᾽,δέ,c--------
19,ἐσυκοφάντησε,συκοφαντέω,v3saia---
20,τῶν,ὁ,l-p---mg-
21,ὑπευθύνων,ὑπεύθυνος,a-p---mg-
22,τοὺς,ὁ,l-p---ma-
23,μηδὲν,μηδείς,p-s---na-
24,ἠδικηκότας,ἀδικέω,v-prpama-
25,.,punc1,u--------
