@id,@form,@lemma,@postag
1,ἄνδρες,ἀνήρ,n-p---mv-
2,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
3,",",punc1,u--------
4,τέθραμμαι,τρέφω,v1srie---
5,μὲν,μέν,d--------
6,ἐκ,ἐκ,r--------
7,παιδὸς,παῖς,n-s---mg-
8,καὶ,καί,c--------
9,μειρακίου,μειράκιον,n-s---ng-
10,παρ᾽,παρά,r--------
11,ὑμῖν,σύ,p-p---md-
12,",",punc1,u--------
13,οὐκ,οὐ,d--------
14,ἀφανεῖς,ἀφανής,a-p---fa-
15,δὲ,δέ,c--------
16,διατριβὰς,διατριβή,n-p---fa-
17,διατρίβω,διατρίβω,v1spia---
18,",",punc1,u--------
19,ἀλλ᾽,ἀλλά,c--------
20,ἐν,ἐν,r--------
21,ταῖς,ὁ,l-p---fd-
22,ἐκκλησίαις,ἐκκλησία,n-p---fd-
23,μεθ᾽,μετά,r--------
24,ὑμῶν,σύ,p-p---mg-
25,ὁρῶμαι,ὁράω,v1spie---
26,.,punc1,u--------
