@id,@form,@lemma,@postag
1,πάλιν,πάλιν,d--------
2,ὁ,ὁ,l-s---mn-
3,αὐτὸς,αὐτός,a-s---mn_
4,εἶπε,εἶπον,v3saia---
5,νομοθέτης,νομοθέτης,n-s---mn-
6,",",punc1,u--------
7,δοῦλον,δοῦλος,n-s---ma-
8,ἐλευθέρου,ἐλεύθερος,a-s---mg-
9,παιδὸς,παῖς,n-s---mg-
10,μή,μή,d--------
11,-τ᾽,τε,d--------
12,ἐρᾶν,ἐράω1,v--pna---
13,μή,μή,d--------
14,-τ᾽,τε,c--------
15,ἐπακολουθεῖν,ἐπακολουθέω,v--pna---
16,",",punc1,u--------
17,ἢ,ἤ1,c--------
18,τύπτεσθαι,τύπτω,v--pne---
19,τῇ,ὁ,l-s---fd-
20,δημοσίᾳ,δημόσιος,a-s---fd-
21,μάστιγι,μάστιξ,n-s---fd-
22,πεντήκοντα,πεντήκοντα,a-_---___
23,πληγάς,πληγή,n-p---fa-
24,.,punc1,u--------
