@id,@form,@lemma,@postag
1,αἰσχύνομαι,αἰσχύνω,v1spie---
2,γὰρ,γάρ,d--------
3,ὑπὲρ,ὑπέρ,r--------
4,τῆς,ὁ,l-s---fg-
5,πόλεως,πόλις,n-s---fg-
6,",",punc1,u--------
7,εἰ,εἰ,c--------
8,Τίμαρχος,Τίμαρχος,n-s---mn-
9,",",punc1,u--------
10,ὁ,ὁ,l-s---mn-
11,τοῦ,ὁ,l-s---mg-
12,δήμου,δῆμος,n-s---mg-
13,σύμβουλος,σύμβουλος,n-s---mn-
14,καὶ,καί,c--------
15,τὰς,ὁ,l-p---fa-
16,εἰς,εἰς,r--------
17,τὴν,ὁ,l-s---fa-
18,Ἑλλάδα,Ἑλλάς,n-s---fa-
19,τολμῶν,τολμάω,v-sppamn-
20,πρεσβείας,πρεσβεία,n-p---fa-
21,πρεσβεύειν,πρεσβεύω,v--pna---
22,",",punc1,u--------
23,μὴ,μή,d--------
24,τὸ,ὁ,l-s---na-
25,πρᾶγμα,πρᾶγμα,n-s---na-
26,ὅλον,ὅλος,a-s---na-
27,ἀποτρίψασθαι,ἀποτρίβω,v--anm---
28,ἐπιχειρήσει,ἐπιχειρέω,v3sfia---
29,",",punc1,u--------
30,ἀλλὰ,ἀλλά,c--------
31,τοὺς,ὁ,l-p---ma-
32,τόπους,τόπος,n-p---ma-
33,ἐπερωτήσει,ἐπερωτάω,v3sfia---
34,ὅπου,ὅπου,d--------
35,ἐκαθέζετο,κατά-καθέζομαι,v3siim---
36,",",punc1,u--------
37,καὶ,καί,c--------
38,τοὺς,ὁ,l-p---ma-
39,τελώνας,τελώνης,n-p---ma-
40,",",punc1,u--------
41,εἰ,εἰ,c--------
42,πώποτε,πώποτε,d--------
43,παρ᾽,παρά,r--------
44,αὐτοῦ,αὐτός,p-s---mg-
45,τὸ,ὁ,l-s---na-
46,πορνικὸν,πορνικός,a-s---na-
47,τέλος,τέλος,n-s---na-
48,εἰλήφασιν,λαμβάνω,v3pria---
49,.,punc1,u--------
