@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,δέ,δέ,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,Δημοσθενες,Δημοσθένης,n-s---mv-
6,",",punc1,u--------
7,περὶ,περί,r--------
8,μὲν,μέν,d--------
9,τῶν,ὁ,l-p---ng-
10,ἀναθημάτων,ἀνάθημα,n-p---ng-
11,καὶ,καί,d--------
12,τῶν,ὁ,l-p---fg-
13,οἰκιῶν,οἰκία,n-p---fg-
14,καὶ,καί,d--------
15,τῶν,ὁ,l-p---ng-
16,κτημάτων,κτῆμα,n-p---ng-
17,καὶ,καί,c--------
18,πάντων,πᾶς,a-p---ng-
19,ὅλως,ὅλος,d--------
20,τῶν,ὁ,l-p---ng-
21,ἀφώνων,ἄφωνος,a-p---ng-
22,πολλοὺς,πολύς,a-p---ma-
23,καὶ,καί,d--------
24,παντοδαποὺς,παντοδαπός,a-p---ma-
25,καὶ,καί,c--------
26,οὐδέποτε,οὐδέποτε,d--------
27,τοὺς,ὁ,l-p---ma-
28,αὐτοὺς,αὐτός,a-p---ma_
29,ἀκούω,ἀκούω,v1spia---
30,λόγους,λόγος,n-p---ma-
31,λεγομένους,λέγω3,v-pppema-
32,:,punc1,u--------
