@id,@form,@lemma,@postag
1,ὅπου,ὅπου,d--------
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,πολλοὶ,πολύς,a-p---mn-
5,μισθωσάμενοι,μισθόω,v-papmmn-
6,μίαν,εἷς,a-s---fa-
7,οἴκησιν,οἴκησις,n-s---fa-
8,διελόμενοι,διαιρέω,v-papmmn-
9,ἔχουσι,ἔχω,v3ppia---
10,",",punc1,u--------
11,συνοικίαν,συνοικία,n-s---fa-
12,καλοῦμεν,καλέω,v1ppia---
13,",",punc1,u--------
14,ὅπου,ὅπου,d--------
15,δ᾽,δέ,c--------
16,εἷς,εἷς,a-s---mn_
17,ἐνοικεῖ,ἐνοικέω,v3spia---
18,",",punc1,u--------
19,οἰκίαν,οἰκία,n-s---fa-
20,.,punc1,u--------
21,καλοῦμεν,καλέω,v1ppia---
