@id,@form,@lemma,@postag
1,τοιγάρτοι,τοιγάρ,d--------
2,τοὺς,ὁ,l-p---ma-
3,τῆς,ὁ,l-s---fg-
4,πόλεως,πόλις,n-s---fg-
5,μὲν,μέν,d--------
6,εὐεργέτας,εὐεργέτης,n-p---ma-
7,",",punc1,u--------
8,ταῖς,ὁ,l-p---fd-
9,δ᾽,δέ,c--------
10,ἀρεταῖς,ἀρετή,n-p---fd-
11,ὑπερενηνοχότας,ὑπερφέρω,v-prpama-
12,",",punc1,u--------
13,Ἁρμόδιον,Ἁρμόδιος,n-s---ma-
14,καὶ,καί,c--------
15,Ἀριστογείτονα,Ἀριστογείτων,n-s---ma-
16,",",punc1,u--------
17,ὁ,ὁ,l-s---mn-
18,σώφρων,σώφρων,a-s---mn-
19,καὶ,καί,c--------
20,ἔννομος,ἔννομος,a-s---mn-
21,",",punc1,u--------
22,εἴ,εἰ,c--------
23,-τε,τε,d--------
24,ἔρωτα,ἔρως,n-s---ma-
25,εἴ,εἰ,c--------
26,-τε,τε,c--------
27,ὅντινα,ὅστις,a-s---ma_
28,τρόπον,τρόπος,n-s---ma-
29,χρὴ,χρή,v3spia---
30,προσειπεῖν,προσεῖπον,v--ana---
31,",",punc1,u--------
32,τοιούτους,τοιοῦτος,a-p---ma_
33,ἐπαίδευσεν,παιδεύω,v3saia---
34,",",punc1,u--------
35,ὥστε,ὥστε,c--------
36,τοὺς,ὁ,l-p---ma-
37,ἐπαινοῦντας,ἐπαινέω,v-pppama-
38,τὰ,ὁ,l-p---na-
39,ἐκείνων,ἐκεῖνος,p-p---mg-
40,ἔργα,ἔργον,n-p---na-
41,καταδεεστέρους,καταδεής,a-p---mac
42,δοκεῖν,δοκέω,v--pna---
43,εἶναι,εἰμί,v--pna---
44,ἐν,ἐν,r--------
45,τοῖς,ὁ,l-p---md-
46,ἐγκωμίοις,ἐγκώμιος,a-p---nd-
47,τῶν,ὁ,l-p---ng-
48,ἐκείνοις,ἐκεῖνος,p-p---md-
49,πεπραγμένων,πράσσω,v-prpeng-
50,.,punc1,u--------
51,χρὴ,χρή,v3spia---
52,προσειπεῖν,προσεῖπον,v--ana---
53,[0],,
