@id,@form,@lemma,@postag
1,τὸν,ὁ,l-s---ma-
2,Ἀθήνησιν,Ἀθήνησιν,d-------_
3,ὑβριστὴν,ὑβριστής,n-s---ma-
4,οὐκ,οὐ,d--------
5,εἰς,εἰς,r--------
6,τοὺς,ὁ,l-p---ma-
7,ἄλλους,ἄλλος,p-p---ma-
8,μόνον,μόνος,a-s---na-
9,",",punc1,u--------
10,ἀλλὰ,ἀλλά,c--------
11,καὶ,καί,d--------
12,εἰς,εἰς,r--------
13,τὸ,ὁ,l-s---na-
14,σῶμα,σῶμα,n-s---na-
15,τὸ,ὁ,l-s---na-
16,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
17,",",punc1,u--------
18,νόμων,νόμος,n-p---mg-
19,ὄντων,εἰμί,v-pppamg-
20,",",punc1,u--------
21,ὑμῶν,σύ,p-p---mg-
22,ὁρώντων,ὁράω,v-pppamg-
23,",",punc1,u--------
24,ἐχθρῶν,ἐχθρός,n-p---mg-
25,ἐφεστηκότων,ἐφίστημι,v-prpamg-
26,",",punc1,u--------
27,τοῦτον,οὗτος,p-s---ma-
28,τὸν,ὁ,l-s---ma-
29,αὐτὸν,αὐτός,a-s---ma_
30,λαβόντα,λαμβάνω,v-sapama-
31,ἄδειαν,ἄδεια,n-s---fa-
32,καὶ,καί,d--------
33,ἐξουσίαν,ἐξουσία,n-s---fa-
34,καὶ,καί,c--------
35,ἀρχήν,ἀρχή,n-s---fa-
36,",",punc1,u--------
37,τίς,τις,p-s---mn-
38,ἂν,ἄν1,d--------
39,ἐλπίσειεν,ἐλπίζω,v3saoa---
40,ἀπολελοιπέναι,ἀπολιμπάνω,v--rna---
41,τι,τις,p-s---na-
42,τῶν,ὁ,l-p---ng-
43,ἀσελγεστάτων,ἀσελγής,a-p---ngs
44,ἔργων,ἔργον,n-p---ng-
45,;,punc1,u--------
