@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,γάρ,γάρ,d--------
3,εἰσιν,εἰμί,v3ppia---
4,ἐν,ἐν,r--------
5,αὐτοῖς,αὐτός,p-p---nd-
6,οὔ,οὐ,d--------
7,-τε,τε,d--------
8,καλαὶ,κάλαις,n-s---fv-
9,οὔ,οὐ,d--------
10,-τε,τε,c--------
11,αἰσχραὶ,αἰσχρός,a-p---fn-
12,πράξεις,πρᾶξις,n-p---fn-
13,",",punc1,u--------
14,ἀλλ᾽,ἀλλά,c--------
15,ὁ,ὁ,l-s---mn-
16,προσαψάμενος,προσάπτω,v-sapmmn-
17,αὐτῶν,αὐτός,p-p---ng-
18,καὶ,καί,c--------
19,παρατυχών,παρατυγχάνω,v-sapamn-
20,",",punc1,u--------
21,ὅστις,ὅστις,p-s---mn-
22,ἂν,ἄν1,d--------
23,ᾖ,εἰμί,v3spsa---
24,",",punc1,u--------
25,κατὰ,κατά,r--------
26,τὸ,ὁ,l-s---na-
27,μέγεθος,μέγεθος,n-s---na-
28,τῆς,ὁ,l-s---fg-
29,αὑτοῦ,ἑαυτοῦ,p-s---mg-
30,δόξης,δόξα,n-s---fg-
31,λόγον,λόγος,n-s---ma-
32,παρέχει,παρέχω,v3spia---
33,:,punc1,u--------
