@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,γὰρ,γάρ,d--------
3,περιττὸς,περισσός,a-s---mn-
4,ἐν,ἐν,r--------
5,τοῖς,ὁ,l-p---md-
6,λόγοις,λόγος,n-p---md-
7,Δημοσθένης,Δημοσθένης,n-s---mn-
8,ἢ,ἤ1,d--------
9,τοὺς,ὁ,l-p---ma-
10,νόμους,νόμος,n-p---ma-
11,φησὶν,φημί,v3spia---
12,ὑμᾶς,σύ,p-p---ma-
13,ἐξαλείφειν,ἐξαλείφω,v--pna---
14,δεῖν,δεῖ,v--pna---
15,",",punc1,u--------
16,ἢ,ἤ1,c--------
17,τοῖς,ὁ,l-p---md-
18,ἐμοῖς,ἐμός,a-p---nd_
19,λόγοις,λόγος,n-p---md-
20,οὐκ,οὐ,d--------
21,εἶναι,εἰμί,v--pna---
22,προσεκτέον,προσεκτέος,a-s---na-
23,.,punc1,u--------
