@id,@form,@lemma,@postag
1,ὅτε,ὅτε,c--------
2,δ᾽,δέ,d--------
3,ἔζη,ζάω,v3siia---
4,",",punc1,u--------
5,πᾶσαν,πᾶς,a-s---fa-
6,τὴν,ὁ,l-s---fa-
7,οὐσίαν,οὐσία,n-s---fa-
8,διεχείριζε,διαχειρίζω,v3siia---
9,διὰ,διά,r--------
10,τὴν,ὁ,l-s---fa-
11,ἀσθένειαν,ἀσθένεια,n-s---fa-
12,καὶ,καί,c--------
13,τὴν,ὁ,l-s---fa-
14,συμφορὰν,συμφορά,n-s---fa-
15,τὴν,ὁ,l-s---fa-
16,περὶ,περί,r--------
17,τὰ,ὁ,l-p---na-
18,ὄμματα,ὄμμα,n-p---na-
19,τοῦ,ὁ,l-s---mg-
20,Ἀριγνώτου,Ἀρίγνωτος,n-s---mg-
21,καὶ,καί,c--------
22,διὰ,διά,r--------
23,τὸ,ὁ,l-s---na-
24,τετελευτηκέναι,τελευτάω,v--rna---
25,τὸν,ὁ,l-s---ma-
26,Εὐπόλεμον,Εὐπόλεμος,n-s---ma-
27,",",punc1,u--------
28,καί,καί,c--------
29,τι,τις,p-s---na-
30,καὶ,καί,d--------
31,εἰς,εἰς,r--------
32,τροφὴν,τροφή,n-s---fa-
33,συνταξάμενος,συντάσσω,v-sapmmn-
34,ἐδίδου,δίδωμι,v3siia---
35,τῷ,ὁ,l-s---md-
36,Ἀριγνώτῳ,Ἀρίγνωτος,n-s---md-
37,.,punc1,u--------
