@id,@form,@lemma,@postag
1,περὶ,περί,r--------
2,δὲ,δέ,d--------
3,τὸν,ὁ,l-s---ma-
4,τῶν,ὁ,l-p---mg-
5,ἀνθρώπων,ἄνθρωπος,n-p---mg-
6,βίον,βίος,n-s---ma-
7,καὶ,καί,c--------
8,τὰς,ὁ,l-p---fa-
9,πράξεις,πρᾶξις,n-p---fa-
10,ἀψευδής,ἀψευδής,a-s---fn-
11,τις,τις,a-s---fn_
12,ἀπὸ,ἀπό,r--------
13,τ-,ὁ,l-s---na-
14,αὐτομάτου,αὐτόματος,a-s---ng-
15,πλανᾶται,πλανάω,v3spie---
16,φήμη,φήμη,n-s---fn-
17,κατὰ,κατά,r--------
18,τὴν,ὁ,l-s---fa-
19,πόλιν,πόλις,n-s---fa-
20,",",punc1,u--------
21,καὶ,καί,c--------
22,διαγγέλλει,διαγγέλλω,v3spia---
23,τοῖς,ὁ,l-p---md-
24,πολλοῖς,πολύς,a-p---md-
25,τὰς,ὁ,l-p---fa-
26,ἰδίας,ἴδιος,a-p---fa-
27,πράξεις,πρᾶξις,n-p---fa-
28,",",punc1,u--------
29,πολλὰ,πολύς,a-p---na-
30,δὲ,δέ,c--------
31,καὶ,καί,d--------
32,μαντεύεται,μαντεύομαι,v3spie---
33,περὶ,περί,r--------
34,τῶν,ὁ,l-p---ng-
35,μελλόντων,μέλλω,v-pppang-
36,ἔσεσθαι,εἰμί,v--fnm---
37,.,punc1,u--------
